date,time,reservoir_storage
1992-11-22,0,491076.0
1992-11-23,0,490330.0
1992-11-24,0,489397.0
1992-11-25,0,488461.0
1992-11-26,0,487876.0
1992-11-27,0,487379.0
1992-11-28,0,486792.0
1992-11-29,0,485647.0
1992-11-30,0,484227.0
1992-12-01,0,484072.0
1992-12-02,0,482931.0
1992-12-03,0,481700.0
1992-12-04,0,480870.0
1992-12-05,0,480470.0
1992-12-06,0,479826.0
1992-12-07,0,479949.0
1992-12-08,0,481300.0
1992-12-09,0,491232.0
1992-12-10,0,500565.0
1992-12-11,0,505839.0
1992-12-12,0,508441.0
1992-12-13,0,509874.0
1992-12-14,0,510893.0
1992-12-15,0,510733.0
1992-12-16,0,510670.0
1992-12-17,0,510893.0
1992-12-18,0,511308.0
1992-12-19,0,511308.0
1992-12-20,0,510829.0
1992-12-21,0,511148.0
1992-12-22,0,510829.0
1992-12-23,0,510765.0
1992-12-24,0,510224.0
1992-12-25,0,510224.0
1992-12-26,0,509746.0
1992-12-27,0,509714.0
1992-12-28,0,511308.0
1992-12-29,0,513513.0
1992-12-30,0,514729.0
1992-12-31,0,516076.0
1993-01-01,0,520551.0
1993-01-02,0,522360.0
1993-01-03,0,522618.0
1993-01-04,0,522133.0
1993-01-05,0,521680.0
1993-01-06,0,520163.0
1993-01-07,0,525633.0
1993-01-08,0,531041.0
1993-01-09,0,534087.0
1993-01-10,0,536123.0
1993-01-11,0,537144.0
1993-01-12,0,536847.0
1993-01-13,0,546212.0
1993-01-14,0,559691.0
1993-01-15,0,566304.0
1993-01-16,0,572999.0
1993-01-17,0,577673.0
1993-01-18,0,579156.0
1993-01-19,0,578534.0
1993-01-20,0,599810.0
1993-01-21,0,620167.0
1993-01-22,0,647994.0
1993-01-23,0,660733.0
1993-01-24,0,669541.0
1993-01-25,0,674848.0
1993-01-26,0,678579.0
1993-01-27,0,679342.0
1993-01-28,0,678236.0
1993-01-29,0,676788.0
1993-01-30,0,675532.0
1993-01-31,0,673329.0
1993-02-01,0,670979.0
1993-02-02,0,668861.0
1993-02-03,0,665353.0
1993-02-04,0,663510.0
1993-02-05,0,661595.0
1993-02-06,0,659796.0
1993-02-07,0,657813.0
1993-02-08,0,657888.0
1993-02-09,0,663434.0
1993-02-10,0,664074.0
1993-02-11,0,664714.0
1993-02-12,0,665843.0
1993-02-13,0,665843.0
1993-02-14,0,665278.0
1993-02-15,0,663886.0
1993-02-16,0,662496.0
1993-02-17,0,661595.0
1993-02-18,0,663881.0
1993-02-19,0,678503.0
1993-02-20,0,690237.0
1993-02-21,0,698714.0
1993-02-22,0,702256.0
1993-02-23,0,704832.0
1993-02-24,0,705967.0
1993-02-25,0,705927.0
1993-02-26,0,705106.0
1993-02-27,0,703660.0
1993-02-28,0,701789.0
1993-03-01,0,699298.0
1993-03-02,0,696851.0
1993-03-03,0,694602.0
1993-03-04,0,692321.0
1993-03-05,0,689890.0
1993-03-06,0,688003.0
1993-03-07,0,686634.0
1993-03-08,0,685658.0
1993-03-09,0,685044.0
1993-03-10,0,684507.0
1993-03-11,0,683855.0
1993-03-12,0,683281.0
1993-03-13,0,683204.0
1993-03-14,0,685466.0
1993-03-15,0,688849.0
1993-03-16,0,691471.0
1993-03-17,0,711889.0
1993-03-18,0,728248.0
1993-03-19,0,737461.0
1993-03-20,0,743349.0
1993-03-21,0,747196.0
1993-03-22,0,750609.0
1993-03-23,0,761605.0
1993-03-24,0,777649.0
1993-03-25,0,787122.0
1993-03-26,0,794540.0
1993-03-27,0,799954.0
1993-03-28,0,802755.0
1993-03-29,0,805220.0
1993-03-30,0,807520.0
1993-03-31,0,809569.0
1993-04-01,0,813846.0
1993-04-02,0,816292.0
1993-04-03,0,817708.0
1993-04-04,0,819430.0
1993-04-05,0,820593.0
1993-04-06,0,821024.0
1993-04-07,0,820686.0
1993-04-08,0,821024.0
1993-04-09,0,825082.0
1993-04-10,0,827112.0
1993-04-11,0,827767.0
1993-04-12,0,827811.0
1993-04-13,0,827377.0
1993-04-14,0,826467.0
1993-04-15,0,825904.0
1993-04-16,0,825299.0
1993-04-17,0,825947.0
1993-04-18,0,826770.0
1993-04-19,0,826337.0
1993-04-20,0,825688.0
1993-04-21,0,825082.0
1993-04-22,0,825082.0
1993-04-23,0,825082.0
1993-04-24,0,824650.0
1993-04-25,0,823440.0
1993-04-26,0,822793.0
1993-04-27,0,822102.0
1993-04-28,0,821844.0
1993-04-29,0,822016.0
1993-04-30,0,823051.0
1993-05-01,0,824391.0
1993-05-02,0,825861.0
1993-05-03,0,830327.0
1993-05-04,0,834547.0
1993-05-05,0,836334.0
1993-05-06,0,837863.0
1993-05-07,0,839393.0
1993-05-08,0,841495.0
1993-05-09,0,843160.0
1993-05-10,0,845840.0
1993-05-11,0,849714.0
1993-05-12,0,854133.0
1993-05-13,0,855594.0
1993-05-14,0,856746.0
1993-05-15,0,859009.0
1993-05-16,0,861098.0
1993-05-17,0,864483.0
1993-05-18,0,869622.0
1993-05-19,0,874738.0
1993-05-20,0,880232.0
1993-05-21,0,884617.0
1993-05-22,0,890561.0
1993-05-23,0,894523.0
1993-05-24,0,900236.0
1993-05-25,0,907676.0
1993-05-26,0,913726.0
1993-05-27,0,916274.0
1993-05-28,0,916767.0
1993-05-29,0,916830.0
1993-05-30,0,918687.0
1993-05-31,0,924786.0
1993-06-01,0,930961.0
1993-06-02,0,935422.0
1993-06-03,0,935281.0
1993-06-04,0,935516.0
1993-06-05,0,938012.0
1993-06-06,0,939332.0
1993-06-07,0,941409.0
1993-06-08,0,943868.0
1993-06-09,0,945479.0
1993-06-10,0,945716.0
1993-06-11,0,946854.0
1993-06-12,0,946617.0
1993-06-13,0,945621.0
1993-06-14,0,946048.0
1993-06-15,0,946190.0
1993-06-16,0,945289.0
1993-06-17,0,944626.0
1993-06-18,0,943490.0
1993-06-19,0,944721.0
1993-06-20,0,946238.0
1993-06-21,0,944910.0
1993-06-22,0,943537.0
1993-06-23,0,941693.0
1993-06-24,0,939569.0
1993-06-25,0,936740.0
1993-06-26,0,935234.0
1993-06-27,0,934858.0
1993-06-28,0,934247.0
1993-06-29,0,932838.0
1993-06-30,0,931899.0
1993-07-01,0,930165.0
1993-07-02,0,928572.0
1993-07-03,0,925906.0
1993-07-04,0,922874.0
1993-07-05,0,920872.0
1993-07-06,0,918222.0
1993-07-07,0,915393.0
1993-07-08,0,912246.0
1993-07-09,0,910120.0
1993-07-10,0,906940.0
1993-07-11,0,904365.0
1993-07-12,0,902162.0
1993-07-13,0,899961.0
1993-07-14,0,898222.0
1993-07-15,0,895938.0
1993-07-16,0,894114.0
1993-07-17,0,891699.0
1993-07-18,0,889153.0
1993-07-19,0,886384.0
1993-07-20,0,883124.0
1993-07-21,0,880458.0
1993-07-22,0,877752.0
1993-07-23,0,875772.0
1993-07-24,0,872671.0
1993-07-25,0,870474.0
1993-07-26,0,867475.0
1993-07-27,0,864751.0
1993-07-28,0,862077.0
1993-07-29,0,859009.0
1993-07-30,0,856524.0
1993-07-31,0,854133.0
1993-08-01,0,851127.0
1993-08-02,0,848172.0
1993-08-03,0,845224.0
1993-08-04,0,841977.0
1993-08-05,0,838781.0
1993-08-06,0,836029.0
1993-08-07,0,832848.0
1993-08-08,0,829935.0
1993-08-09,0,826640.0
1993-08-10,0,823051.0
1993-08-11,0,819731.0
1993-08-12,0,816635.0
1993-08-13,0,813418.0
1993-08-14,0,810337.0
1993-08-15,0,807861.0
1993-08-16,0,804285.0
1993-08-17,0,801990.0
1993-08-18,0,798598.0
1993-08-19,0,794916.0
1993-08-20,0,791716.0
1993-08-21,0,788352.0
1993-08-22,0,785332.0
1993-08-23,0,782320.0
1993-08-24,0,778857.0
1993-08-25,0,775070.0
1993-08-26,0,772125.0
1993-08-27,0,768484.0
1993-08-28,0,765514.0
1993-08-29,0,761687.0
1993-08-30,0,757997.0
1993-08-31,0,755379.0
1993-09-01,0,750934.0
1993-09-02,0,747683.0
1993-09-03,0,744118.0
1993-09-04,0,740845.0
1993-09-05,0,737220.0
1993-09-06,0,733366.0
1993-09-07,0,730125.0
1993-09-08,0,726932.0
1993-09-09,0,723829.0
1993-09-10,0,721328.0
1993-09-11,0,720020.0
1993-09-12,0,719426.0
1993-09-13,0,718635.0
1993-09-14,0,718041.0
1993-09-15,0,717250.0
1993-09-16,0,715907.0
1993-09-17,0,714489.0
1993-09-18,0,713660.0
1993-09-19,0,713148.0
1993-09-20,0,712321.0
1993-09-21,0,712321.0
1993-09-22,0,711535.0
1993-09-23,0,710749.0
1993-09-24,0,709768.0
1993-09-25,0,709179.0
1993-09-26,0,709374.0
1993-09-27,0,709689.0
1993-09-28,0,707102.0
1993-09-29,0,706553.0
1993-09-30,0,705263.0
1993-10-01,0,703738.0
1993-10-02,0,703387.0
1993-10-03,0,701906.0
1993-10-04,0,700542.0
1993-10-05,0,698519.0
1993-10-06,0,696812.0
1993-10-07,0,695106.0
1993-10-08,0,693519.0
1993-10-09,0,691780.0
1993-10-10,0,689235.0
1993-10-11,0,687041.0
1993-10-12,0,685159.0
1993-10-13,0,682400.0
1993-10-14,0,679952.0
1993-10-15,0,680334.0
1993-10-16,0,679839.0
1993-10-17,0,678885.0
1993-10-18,0,677588.0
1993-10-19,0,676331.0
1993-10-20,0,674392.0
1993-10-21,0,673064.0
1993-10-22,0,671774.0
1993-10-23,0,670222.0
1993-10-24,0,668785.0
1993-10-25,0,667389.0
1993-10-26,0,665994.0
1993-10-27,0,664149.0
1993-10-28,0,663178.0
1993-10-29,0,660545.0
1993-10-30,0,660058.0
1993-10-31,0,658673.0
1993-11-01,0,656692.0
1993-11-02,0,654940.0
1993-11-03,0,652185.0
1993-11-04,0,649402.0
1993-11-05,0,647624.0
1993-11-06,0,645665.0
1993-11-07,0,643231.0
1993-11-08,0,640691.0
1993-11-09,0,638085.0
1993-11-10,0,635814.0
1993-11-11,0,633841.0
1993-11-12,0,631431.0
1993-11-13,0,628959.0
1993-11-14,0,625657.0
1993-11-15,0,622945.0
1993-11-16,0,621248.0
1993-11-17,0,619447.0
1993-11-18,0,616894.0
1993-11-19,0,613883.0
1993-11-20,0,611273.0
1993-11-21,0,609384.0
1993-11-22,0,606822.0
1993-11-23,0,604549.0
1993-11-24,0,601753.0
1993-11-25,0,599987.0
1993-11-26,0,597204.0
1993-11-27,0,594288.0
1993-11-28,0,592186.0
1993-11-29,0,591452.0
1993-12-01,0,590823.0
1993-12-02,0,588520.0
1993-12-03,0,586812.0
1993-12-04,0,585179.0
1993-12-05,0,583791.0
1993-12-06,0,581436.0
1993-12-08,0,582093.0
1993-12-09,0,585665.0
1993-12-10,0,586152.0
1993-12-11,0,586430.0
1993-12-12,0,587230.0
1993-12-13,0,585978.0
1993-12-15,0,586152.0
1993-12-16,0,585839.0
1993-12-17,0,585144.0
1993-12-18,0,584936.0
1993-12-19,0,584936.0
1993-12-20,0,582370.0
1993-12-22,0,578189.0
1993-12-23,0,575677.0
1993-12-24,0,572623.0
1993-12-25,0,569987.0
1993-12-26,0,566406.0
1993-12-27,0,566406.0
1993-12-29,0,560912.0
1993-12-30,0,557802.0
1993-12-31,0,555310.0
1994-01-01,0,552893.0
1994-01-02,0,551988.0
1994-01-03,0,549847.0
1994-01-04,0,548411.0
1994-01-05,0,547545.0
1994-01-06,0,546779.0
1994-01-07,0,544285.0
1994-01-08,0,542361.0
1994-01-09,0,540574.0
1994-01-10,0,538495.0
1994-01-11,0,536781.0
1994-01-12,0,534809.0
1994-01-13,0,533070.0
1994-01-14,0,531794.0
1994-01-15,0,529833.0
1994-01-16,0,528203.0
1994-01-17,0,526087.0
1994-01-18,0,524530.0
1994-01-19,0,522037.0
1994-01-20,0,520969.0
1994-01-21,0,519969.0
1994-01-22,0,518423.0
1994-01-23,0,519454.0
1994-01-24,0,520098.0
1994-01-25,0,520712.0
1994-01-26,0,520680.0
1994-01-27,0,520680.0
1994-01-28,0,520034.0
1994-01-29,0,520034.0
1994-01-30,0,519582.0
1994-01-31,0,518681.0
1994-02-01,0,517168.0
1994-02-02,0,516269.0
1994-02-03,0,516462.0
1994-02-04,0,515884.0
1994-02-05,0,515018.0
1994-02-06,0,514665.0
1994-02-07,0,516783.0
1994-02-08,0,518681.0
1994-02-09,0,519615.0
1994-02-10,0,521065.0
1994-02-11,0,522748.0
1994-02-12,0,523234.0
1994-02-13,0,523687.0
1994-02-14,0,523331.0
1994-02-15,0,522618.0
1994-02-16,0,523137.0
1994-02-17,0,524563.0
1994-02-18,0,527064.0
1994-02-19,0,529181.0
1994-02-20,0,531597.0
1994-02-21,0,533956.0
1994-02-22,0,535894.0
1994-02-23,0,537704.0
1994-02-24,0,537967.0
1994-02-25,0,538660.0
1994-02-26,0,540244.0
1994-02-27,0,543223.0
1994-02-28,0,546479.0
1994-03-01,0,549012.0
1994-03-02,0,551552.0
1994-03-03,0,553396.0
1994-03-04,0,556151.0
1994-03-05,0,560334.0
1994-03-06,0,565284.0
1994-03-07,0,568655.0
1994-03-08,0,571526.0
1994-03-09,0,574028.0
1994-03-10,0,576123.0
1994-03-11,0,579121.0
1994-03-12,0,582162.0
1994-03-13,0,583617.0
1994-03-14,0,585595.0
1994-03-15,0,588101.0
1994-03-16,0,590613.0
1994-03-17,0,592501.0
1994-03-18,0,593973.0
1994-03-19,0,595306.0
1994-03-20,0,596501.0
1994-03-21,0,597380.0
1994-03-22,0,598506.0
1994-03-23,0,599669.0
1994-03-24,0,599705.0
1994-03-25,0,600517.0
1994-03-26,0,600940.0
1994-03-27,0,601188.0
1994-03-28,0,601470.0
1994-03-29,0,602283.0
1994-03-30,0,603203.0
1994-03-31,0,604443.0
1994-04-01,0,605507.0
1994-04-02,0,606033.0
1994-04-03,0,607141.0
1994-04-04,0,608351.0
1994-04-05,0,609704.0
1994-04-06,0,611059.0
1994-04-07,0,611630.0
1994-04-08,0,613382.0
1994-04-09,0,615029.0
1994-04-10,0,616786.0
1994-04-11,0,617361.0
1994-04-12,0,617901.0
1994-04-13,0,619951.0
1994-04-14,0,620924.0
1994-04-15,0,622692.0
1994-04-16,0,624499.0
1994-04-17,0,626455.0
1994-04-18,0,628487.0
1994-04-19,0,630850.0
1994-04-20,0,632928.0
1994-04-21,0,634863.0
1994-04-22,0,636253.0
1994-04-23,0,637389.0
1994-04-24,0,638232.0
1994-04-25,0,639479.0
1994-04-26,0,641427.0
1994-04-27,0,642420.0
1994-04-28,0,643526.0
1994-04-29,0,645075.0
1994-04-30,0,645924.0
1994-05-01,0,646922.0
1994-05-02,0,648031.0
1994-05-03,0,648586.0
1994-05-04,0,649327.0
1994-05-05,0,650032.0
1994-05-06,0,651999.0
1994-05-07,0,653971.0
1994-05-08,0,655685.0
1994-05-09,0,657813.0
1994-05-10,0,659534.0
1994-05-11,0,661107.0
1994-05-12,0,663397.0
1994-05-13,0,664525.0
1994-05-14,0,665090.0
1994-05-15,0,666408.0
1994-05-16,0,666823.0
1994-05-17,0,668106.0
1994-05-18,0,668559.0
1994-05-19,0,668408.0
1994-05-20,0,669125.0
1994-05-21,0,669617.0
1994-05-22,0,669541.0
1994-05-23,0,669428.0
1994-05-24,0,669428.0
1994-05-25,0,669995.0
1994-05-26,0,670146.0
1994-05-27,0,670412.0
1994-05-28,0,670563.0
1994-05-29,0,670563.0
1994-05-30,0,670412.0
1994-05-31,0,669844.0
1994-06-01,0,669125.0
1994-06-02,0,668823.0
1994-06-03,0,667841.0
1994-06-04,0,667238.0
1994-06-05,0,666107.0
1994-06-06,0,665090.0
1994-06-07,0,664111.0
1994-06-08,0,663247.0
1994-06-09,0,661821.0
1994-06-10,0,660808.0
1994-06-11,0,660095.0
1994-06-12,0,658822.0
1994-06-13,0,657252.0
1994-06-14,0,656095.0
1994-06-15,0,654977.0
1994-06-16,0,653561.0
1994-06-17,0,651851.0
1994-06-18,0,650737.0
1994-06-19,0,649587.0
1994-06-20,0,648031.0
1994-06-21,0,646774.0
1994-06-22,0,645518.0
1994-06-23,0,644669.0
1994-06-24,0,643120.0
1994-06-25,0,641574.0
1994-06-26,0,640471.0
1994-06-27,0,649038.0
1994-06-28,0,637645.0
1994-06-29,0,635850.0
1994-06-30,0,634461.0
1994-07-01,0,630996.0
1994-07-02,0,628632.0
1994-07-03,0,626419.0
1994-07-04,0,624608.0
1994-07-05,0,621609.0
1994-07-06,0,618979.0
1994-07-07,0,618727.0
1994-07-08,0,616571.0
1994-07-09,0,615567.0
1994-07-10,0,614348.0
1994-07-11,0,613238.0
1994-07-12,0,611738.0
1994-07-13,0,610382.0
1994-07-14,0,609312.0
1994-07-15,0,608208.0
1994-07-16,0,606466.0
1994-07-17,0,605260.0
1994-07-18,0,603770.0
1994-07-19,0,603204.0
1994-07-20,0,601754.0
1994-07-21,0,599705.0
1994-07-22,0,598119.0
1994-07-23,0,597310.0
1994-07-24,0,596360.0
1994-07-25,0,594499.0
1994-07-26,0,593552.0
1994-07-27,0,592361.0
1994-07-28,0,590613.0
1994-07-29,0,589181.0
1994-07-30,0,587962.0
1994-07-31,0,587056.0
1994-08-01,0,584936.0
1994-08-02,0,583063.0
1994-08-03,0,580571.0
1994-08-04,0,578190.0
1994-08-05,0,576223.0
1994-08-06,0,574543.0
1994-08-07,0,572588.0
1994-08-08,0,571527.0
1994-08-09,0,569202.0
1994-08-10,0,567122.0
1994-08-11,0,565420.0
1994-08-12,0,563484.0
1994-08-13,0,561281.0
1994-08-14,0,559759.0
1994-08-15,0,557566.0
1994-08-16,0,555646.0
1994-08-17,0,553966.0
1994-08-18,0,552457.0
1994-08-19,0,550783.0
1994-08-20,0,548745.0
1994-08-21,0,546779.0
1994-08-22,0,544949.0
1994-08-23,0,543057.0
1994-08-24,0,540906.0
1994-08-25,0,539781.0
1994-08-26,0,538264.0
1994-08-27,0,536781.0
1994-08-28,0,535499.0
1994-08-29,0,534251.0
1994-08-30,0,532514.0
1994-08-31,0,531499.0
1994-09-01,0,530258.0
1994-09-02,0,529572.0
1994-09-03,0,528268.0
1994-09-04,0,527031.0
1994-09-05,0,525925.0
1994-09-06,0,523687.0
1994-09-07,0,523460.0
1994-09-08,0,523687.0
1994-09-09,0,522716.0
1994-09-10,0,521972.0
1994-09-11,0,521357.0
1994-09-12,0,520486.0
1994-09-13,0,519260.0
1994-09-14,0,518649.0
1994-09-15,0,517201.0
1994-09-16,0,517297.0
1994-09-17,0,516816.0
1994-09-18,0,516833.0
1994-09-19,0,515595.0
1994-09-20,0,514121.0
1994-09-21,0,513385.0
1994-09-22,0,513033.0
1994-09-23,0,512553.0
1994-09-24,0,512298.0
1994-09-25,0,512074.0
1994-09-26,0,510829.0
1994-09-27,0,509014.0
1994-09-28,0,507806.0
1994-09-29,0,507329.0
1994-09-30,0,506599.0
1994-10-01,0,505870.0
1994-10-02,0,505521.0
1994-10-03,0,504667.0
1994-10-04,0,505046.0
1994-10-05,0,504192.0
1994-10-06,0,502834.0
1994-10-07,0,500941.0
1994-10-08,0,501067.0
1994-10-09,0,501382.0
1994-10-10,0,500499.0
1994-10-11,0,499618.0
1994-10-12,0,498644.0
1994-10-13,0,497701.0
1994-10-14,0,496604.0
1994-10-15,0,496228.0
1994-10-16,0,495978.0
1994-10-17,0,494414.0
1994-10-18,0,493351.0
1994-10-19,0,492416.0
1994-10-20,0,491045.0
1994-10-21,0,489739.0
1994-10-22,0,490050.0
1994-10-23,0,490423.0
1994-10-24,0,488766.0
1994-10-25,0,487597.0
1994-10-26,0,486235.0
1994-10-27,0,485277.0
1994-10-28,0,484475.0
1994-10-29,0,484628.0
1994-10-30,0,484906.0
1994-10-31,0,484042.0
1994-11-01,0,483333.0
1994-11-02,0,482593.0
1994-11-03,0,481731.0
1994-11-04,0,480932.0
1994-11-05,0,480963.0
1994-11-06,0,482931.0
1994-11-07,0,483487.0
1994-11-08,0,483671.0
1994-11-09,0,483671.0
1994-11-10,0,484565.0
1994-11-11,0,484535.0
1994-11-12,0,483733.0
1994-11-13,0,483024.0
1994-11-14,0,482501.0
1994-11-15,0,481885.0
1994-11-16,0,481331.0
1994-11-17,0,481454.0
1994-11-18,0,480502.0
1994-11-19,0,480345.0
1994-11-20,0,480317.0
1994-11-21,0,479305.0
1994-11-22,0,478416.0
1994-11-23,0,478079.0
1994-11-24,0,477987.0
1994-11-25,0,478661.0
1994-11-26,0,478753.0
1994-11-27,0,478324.0
1994-11-28,0,478386.0
1994-11-29,0,478079.0
1994-11-30,0,477314.0
1994-12-01,0,476519.0
1994-12-02,0,476917.0
1994-12-03,0,483240.0
1994-12-04,0,494820.0
1994-12-05,0,500531.0
1994-12-06,0,503876.0
1994-12-07,0,506029.0
1994-12-08,0,507584.0
1994-12-09,0,508886.0
1994-12-10,0,510033.0
1994-12-11,0,511116.0
1994-12-12,0,512521.0
1994-12-13,0,513672.0
1994-12-14,0,514761.0
1994-12-15,0,515980.0
1994-12-16,0,517072.0
1994-12-17,0,518262.0
1994-12-18,0,519679.0
1994-12-19,0,521002.0
1994-12-20,0,522166.0
1994-12-21,0,523298.0
1994-12-22,0,524141.0
1994-12-23,0,524271.0
1994-12-24,0,525958.0
1994-12-25,0,527552.0
1994-12-26,0,527975.0
1994-12-27,0,528822.0
1994-12-28,0,530127.0
1994-12-29,0,530192.0
1994-12-30,0,530225.0
1994-12-31,0,530682.0
1995-01-01,0,530453.0
1995-01-02,0,530421.0
1995-01-03,0,530029.0
1995-01-04,0,529605.0
1995-01-05,0,531303.0
1995-01-06,0,533891.0
1995-01-07,0,541434.0
1995-01-08,0,561552.0
1995-01-09,0,578914.0
1995-01-10,0,621284.0
1995-01-11,0,641831.0
1995-01-12,0,652445.0
1995-01-13,0,687734.0
1995-01-14,0,739354.0
1995-01-15,0,758037.0
1995-01-16,0,766297.0
1995-01-17,0,770138.0
1995-01-18,0,772084.0
1995-01-19,0,772498.0
1995-01-20,0,769063.0
1995-01-21,0,767782.0
1995-01-22,0,767040.0
1995-01-23,0,768319.0
1995-01-24,0,769931.0
1995-01-25,0,771628.0
1995-01-26,0,774033.0
1995-01-27,0,776484.0
1995-01-28,0,778815.0
1995-01-29,0,780441.0
1995-01-30,0,782070.0
1995-01-31,0,783533.0
1995-02-01,0,785165.0
1995-02-02,0,784997.0
1995-02-03,0,782028.0
1995-02-04,0,778607.0
1995-02-05,0,775278.0
1995-02-06,0,773535.0
1995-02-07,0,773411.0
1995-02-08,0,772996.0
1995-02-09,0,771877.0
1995-02-10,0,770428.0
1995-02-11,0,768649.0
1995-02-12,0,766627.0
1995-02-13,0,765225.0
1995-02-14,0,763332.0
1995-02-15,0,760784.0
1995-02-16,0,757956.0
1995-02-17,0,754971.0
1995-02-18,0,751789.0
1995-02-19,0,748658.0
1995-02-20,0,745575.0
1995-02-21,0,742662.0
1995-02-22,0,739918.0
1995-02-23,0,737341.0
1995-02-24,0,735171.0
1995-02-25,0,733406.0
1995-02-26,0,731644.0
1995-02-27,0,729765.0
1995-02-28,0,727650.0
1995-03-01,0,725539.0
1995-03-02,0,726574.0
1995-03-03,0,735332.0
1995-03-04,0,739273.0
1995-03-05,0,741652.0
1995-03-06,0,743228.0
1995-03-07,0,743592.0
1995-03-08,0,744077.0
1995-03-09,0,778232.0
1995-03-10,0,804413.0
1995-03-11,0,817022.0
1995-03-12,0,814875.0
1995-03-13,0,810081.0
1995-03-14,0,806583.0
1995-03-15,0,803009.0
1995-03-16,0,796398.0
1995-03-17,0,791674.0
1995-03-18,0,790159.0
1995-03-19,0,786925.0
1995-03-20,0,789402.0
1995-03-21,0,790496.0
1995-03-22,0,789486.0
1995-03-23,0,784746.0
1995-03-24,0,780775.0
1995-03-25,0,779773.0
1995-03-26,0,778857.0
1995-03-27,0,779398.0
1995-03-28,0,780817.0
1995-03-29,0,781902.0
1995-03-30,0,782612.0
1995-03-31,0,783491.0
1995-04-01,0,784704.0
1995-04-02,0,785835.0
1995-04-03,0,787009.0
1995-04-04,0,788520.0
1995-04-05,0,790285.0
1995-04-06,0,792516.0
1995-04-07,0,802967.0
1995-04-08,0,813289.0
1995-04-09,0,819258.0
1995-04-10,0,823095.0
1995-04-11,0,825861.0
1995-04-12,0,829154.0
1995-04-13,0,836989.0
1995-04-14,0,842547.0
1995-04-15,0,846676.0
1995-04-16,0,849715.0
1995-04-17,0,851568.0
1995-04-18,0,852806.0
1995-04-19,0,853292.0
1995-04-20,0,854088.0
1995-04-21,0,854133.0
1995-04-22,0,853823.0
1995-04-23,0,853336.0
1995-04-24,0,853203.0
1995-04-25,0,853646.0
1995-04-26,0,854486.0
1995-04-27,0,855948.0
1995-04-28,0,859409.0
1995-04-29,0,877752.0
1995-04-30,0,881316.0
1995-05-01,0,901198.0
1995-05-02,0,897628.0
1995-05-03,0,893567.0
1995-05-04,0,894250.0
1995-05-05,0,894842.0
1995-05-06,0,892792.0
1995-05-07,0,889880.0
1995-05-08,0,886430.0
1995-05-09,0,884980.0
1995-05-10,0,884164.0
1995-05-11,0,886293.0
1995-05-12,0,889698.0
1995-05-13,0,893339.0
1995-05-14,0,895892.0
1995-05-15,0,898496.0
1995-05-16,0,901794.0
1995-05-17,0,905100.0
1995-05-18,0,909890.0
1995-05-19,0,915764.0
1995-05-20,0,922455.0
1995-05-21,0,929461.0
1995-05-22,0,935328.0
1995-05-23,0,938955.0
1995-05-24,0,940134.0
1995-05-25,0,940370.0
1995-05-26,0,940843.0
1995-05-27,0,942071.0
1995-05-28,0,942780.0
1995-05-29,0,943679.0
1995-05-30,0,945005.0
1995-05-31,0,946712.0
1995-06-01,0,948468.0
1995-06-02,0,951700.0
1995-06-03,0,952987.0
1995-06-04,0,953606.0
1995-06-05,0,953463.0
1995-06-06,0,953511.0
1995-06-07,0,953797.0
1995-06-08,0,954416.0
1995-06-09,0,954035.0
1995-06-10,0,954750.0
1995-06-11,0,956613.0
1995-06-12,0,958811.0
1995-06-13,0,961062.0
1995-06-14,0,962309.0
1995-06-15,0,963844.0
1995-06-16,0,963172.0
1995-06-17,0,962692.0
1995-06-18,0,963316.0
1995-06-19,0,963892.0
1995-06-20,0,963988.0
1995-06-21,0,963892.0
1995-06-22,0,965045.0
1995-06-23,0,966728.0
1995-06-24,0,968992.0
1995-06-25,0,970969.0
1995-06-26,0,972079.0
1995-06-27,0,972224.0
1995-06-28,0,971114.0
1995-06-29,0,970535.0
1995-06-30,0,970342.0
1995-07-01,0,969956.0
1995-07-02,0,969860.0
1995-07-03,0,969763.0
1995-07-04,0,969619.0
1995-07-05,0,969860.0
1995-07-06,0,970101.0
1995-07-07,0,970052.0
1995-07-08,0,969570.0
1995-07-09,0,968655.0
1995-07-10,0,967739.0
1995-07-11,0,966776.0
1995-07-12,0,965045.0
1995-07-13,0,962836.0
1995-07-14,0,960247.0
1995-07-15,0,957472.0
1995-07-16,0,954846.0
1995-07-17,0,952415.0
1995-07-18,0,949703.0
1995-07-19,0,946664.0
1995-07-20,0,943632.0
1995-07-21,0,940607.0
1995-07-22,0,937400.0
1995-07-23,0,933730.0
1995-07-24,0,930887.0
1995-07-25,0,928385.0
1995-07-26,0,925953.0
1995-07-27,0,922874.0
1995-07-28,0,922315.0
1995-07-29,0,920082.0
1995-07-30,0,918037.0
1995-07-31,0,915949.0
1995-08-01,0,912661.0
1995-08-02,0,910906.0
1995-08-03,0,908968.0
1995-08-04,0,905928.0
1995-08-05,0,903309.0
1995-08-06,0,901015.0
1995-08-07,0,897994.0
1995-08-08,0,895710.0
1995-08-09,0,893065.0
1995-08-10,0,890516.0
1995-08-11,0,887246.0
1995-08-12,0,884391.0
1995-08-13,0,881858.0
1995-08-14,0,878879.0
1995-08-15,0,875682.0
1995-08-16,0,873120.0
1995-08-17,0,870608.0
1995-08-18,0,867386.0
1995-08-19,0,864127.0
1995-08-20,0,861410.0
1995-08-21,0,858343.0
1995-08-22,0,855018.0
