date,time,reservoir_storage
2016-02-21,0,28723.0
2016-02-22,0,28723.0
2016-02-23,0,28687.0
2016-02-24,0,28651.0
2016-02-25,0,28642.0
2016-02-26,0,28642.0
2016-02-27,0,28633.0
2016-02-28,0,28606.0
2016-02-29,0,28579.0
2016-03-01,0,28570.0
2016-03-02,0,28561.0
2016-03-03,0,28543.0
2016-03-04,0,28534.0
2016-03-07,0,28660.0
2016-03-08,0,28714.0
2016-03-09,0,28723.0
2016-03-10,0,28714.0
2016-03-11,0,28723.0
2016-03-12,0,28804.0
2016-03-13,0,28813.0
2016-03-14,0,28822.0
2016-03-15,0,28840.0
2016-03-16,0,28840.0
2016-03-17,0,28849.0
2016-03-18,0,28840.0
2016-03-19,0,28849.0
2016-03-20,0,28858.0
2016-03-21,0,28858.0
2016-03-22,0,28849.0
2016-03-23,0,28831.0
2016-03-24,0,28822.0
2016-03-25,0,28840.0
2016-03-26,0,28804.0
2016-03-27,0,28777.0
2016-03-28,0,28795.0
2016-03-29,0,28795.0
2016-03-30,0,28777.0
2016-03-31,0,28777.0
2016-04-01,0,28750.0
2016-04-02,0,28732.0
2016-04-03,0,28714.0
2016-04-04,0,28696.0
2016-04-05,0,28651.0
2016-04-06,0,28642.0
2016-04-07,0,28633.0
2016-04-08,0,28642.0
2016-04-09,0,28651.0
2016-04-10,0,28669.0
2016-04-11,0,28705.0
2016-04-12,0,28714.0
2016-04-13,0,28723.0
2016-04-14,0,28723.0
2016-04-15,0,28714.0
2016-04-16,0,28723.0
2016-04-17,0,28732.0
2016-04-18,0,28723.0
2016-04-19,0,28696.0
2016-04-20,0,28669.0
2016-04-21,0,28642.0
2016-04-22,0,28588.0
2016-04-23,0,28561.0
2016-04-24,0,28534.0
2016-04-25,0,28507.0
2016-04-26,0,28498.0
2016-04-27,0,28471.0
2016-04-28,0,28444.0
2016-04-29,0,28426.0
2016-04-30,0,28399.0
2016-05-01,0,28372.0
2016-05-02,0,28363.0
2016-05-03,0,28355.0
2016-05-04,0,28346.0
2016-05-05,0,28328.0
2016-05-06,0,28319.0
2016-05-07,0,28355.0
2016-05-08,0,28355.0
2016-05-09,0,28346.0
2016-05-10,0,28337.0
2016-05-11,0,28337.0
2016-05-12,0,28337.0
2016-05-13,0,28337.0
2016-05-14,0,28319.0
2016-05-15,0,28292.0
2016-05-16,0,28283.0
2016-05-17,0,28274.0
2016-05-18,0,28256.0
2016-05-19,0,28229.0
2016-05-20,0,28203.0
2016-05-21,0,28176.0
2016-05-22,0,28158.0
2016-05-23,0,28150.0
2016-05-24,0,28141.0
2016-05-25,0,28123.0
2016-05-26,0,28105.0
2016-05-27,0,28070.0
2016-05-28,0,28026.0
2016-05-29,0,27999.0
2016-05-30,0,27990.0
2016-05-31,0,27990.0
2016-06-01,0,27973.0
2016-06-02,0,27955.0
2016-06-03,0,27902.0
2016-06-04,0,27867.0
2016-06-05,0,27849.0
2016-06-06,0,27840.0
2016-06-07,0,27831.0
2016-06-08,0,27805.0
2016-06-09,0,27769.0
2016-06-10,0,27743.0
2016-06-11,0,27707.0
2016-06-12,0,27690.0
2016-06-13,0,27681.0
2016-06-14,0,27654.0
2016-06-15,0,27610.0
2016-06-16,0,27566.0
2016-06-17,0,27531.0
2016-06-18,0,27478.0
2016-06-19,0,27460.0
2016-06-20,0,27451.0
2016-06-21,0,27407.0
2016-06-22,0,27372.0
2016-06-23,0,27337.0
2016-06-24,0,27302.0
2016-06-25,0,27276.0
2016-06-26,0,27250.0
2016-06-27,0,27232.0
2016-06-28,0,27198.0
2016-06-29,0,27154.0
2016-06-30,0,27154.0
2016-07-01,0,27128.0
2016-07-02,0,27111.0
2016-07-03,0,27085.0
2016-07-04,0,27067.0
2016-07-05,0,27041.0
2016-07-06,0,27015.0
2016-07-07,0,26971.0
2016-07-08,0,26954.0
2016-07-09,0,26928.0
2016-07-10,0,26902.0
2016-07-11,0,26884.0
2016-07-12,0,26841.0
2016-07-13,0,26537.0
2016-07-14,0,26193.0
2016-07-15,0,25859.0
2016-07-16,0,25493.0
2016-07-17,0,25120.0
2016-07-18,0,24749.0
2016-07-19,0,24381.0
2016-07-20,0,24005.0
2016-07-21,0,23633.0
2016-07-22,0,23270.0
2016-07-24,0,22518.0
2016-07-25,0,22152.0
2016-07-26,0,21781.0
2016-07-27,0,21451.0
2016-07-28,0,21156.0
2016-07-29,0,20853.0
2016-07-30,0,20559.0
2016-07-31,0,20268.0
2016-08-01,0,19976.0
2016-08-02,0,19648.0
2016-08-03,0,19329.0
2016-08-04,0,19020.0
2016-08-05,0,18728.0
2016-08-06,0,18490.0
2016-08-07,0,18292.0
2016-08-08,0,18104.0
2016-08-09,0,17915.0
2016-08-10,0,17735.0
2016-08-11,0,17548.0
2016-08-12,0,17387.0
2016-08-13,0,17219.0
2016-08-14,0,17065.0
2016-08-15,0,16896.0
2016-08-16,0,16733.0
2016-08-17,0,16563.0
2016-08-18,0,16408.0
2016-08-19,0,16230.0
2016-08-20,0,16057.0
2016-08-21,0,15906.0
2016-08-22,0,15768.0
2016-08-23,0,15637.0
2016-08-24,0,15486.0
2016-08-26,0,15159.0
2016-08-27,0,14998.0
2016-08-28,0,14831.0
2016-08-29,0,15339.0
2016-08-30,0,14649.0
2016-08-31,0,14630.0
2016-09-01,0,14617.0
2016-09-02,0,14598.0
2016-09-03,0,14572.0
2016-09-04,0,14559.0
2016-09-06,0,14546.0
2016-09-07,0,14546.0
2016-09-08,0,14526.0
2016-09-09,0,14513.0
2016-09-10,0,14500.0
2016-09-11,0,14481.0
2016-09-12,0,14468.0
2016-09-13,0,14462.0
2016-09-14,0,14468.0
2016-09-15,0,14468.0
2016-09-16,0,14462.0
2016-09-17,0,14455.0
2016-09-18,0,14455.0
2016-09-19,0,14449.0
2016-09-20,0,14449.0
2016-09-21,0,14442.0
2016-09-23,0,14416.0
2016-09-24,0,14384.0
2016-09-25,0,14371.0
2016-09-26,0,14345.0
2016-09-27,0,14332.0
2016-09-28,0,14293.0
2016-09-29,0,14254.0
2016-09-30,0,14222.0
2016-10-01,0,14202.0
2016-10-03,0,14177.0
2016-10-04,0,14164.0
2016-10-06,0,14145.0
2016-10-07,0,14133.0
2016-10-08,0,14120.0
2016-10-09,0,14114.0
2016-10-10,0,14101.0
2016-10-11,0,14095.0
2016-10-12,0,14070.0
2016-10-13,0,14070.0
2016-10-14,0,14057.0
2016-10-15,0,14057.0
2016-10-16,0,14089.0
2016-10-17,0,14101.0
2016-10-18,0,14107.0
2016-10-19,0,14114.0
2016-10-20,0,14107.0
2016-10-21,0,14101.0
2016-10-22,0,14089.0
2016-10-23,0,14070.0
2016-10-24,0,14076.0
2016-10-25,0,14089.0
2016-10-26,0,14095.0
2016-10-27,0,14101.0
2016-10-28,0,14158.0
2016-10-30,0,14202.0
2016-11-01,0,14267.0
2016-11-02,0,14287.0
2016-11-03,0,14299.0
2016-11-04,0,14325.0
2016-11-05,0,14345.0
2016-11-06,0,14371.0
2016-11-07,0,14384.0
2016-11-08,0,14384.0
2016-11-09,0,14371.0
2016-11-10,0,14390.0
2016-11-11,0,14397.0
2016-11-12,0,14403.0
2016-11-13,0,14403.0
2016-11-14,0,14403.0
2016-11-15,0,14403.0
2016-11-16,0,14410.0
2016-11-17,0,14410.0
2016-11-18,0,14410.0
2016-11-19,0,14423.0
2016-11-20,0,14410.0
2016-11-21,0,14455.0
2016-11-22,0,14474.0
2016-11-23,0,14507.0
2016-11-24,0,14520.0
2016-11-25,0,14546.0
2016-11-26,0,14572.0
2016-11-27,0,14637.0
2016-11-28,0,14675.0
2016-11-29,0,14695.0
2016-11-30,0,14727.0
2016-12-01,0,14766.0
2016-12-02,0,14792.0
2016-12-03,0,14838.0
2016-12-04,0,14871.0
2016-12-05,0,14904.0
2016-12-06,0,14931.0
2016-12-07,0,14965.0
2016-12-08,0,14991.0
2016-12-09,0,15032.0
2016-12-10,0,15072.0
2016-12-11,0,15105.0
2016-12-12,0,15132.0
2016-12-13,0,15172.0
2016-12-14,0,15205.0
2016-12-15,0,15239.0
2016-12-16,0,15299.0
2016-12-17,0,15339.0
2016-12-19,0,15393.0
2016-12-20,0,15413.0
2016-12-21,0,15446.0
2016-12-22,0,15473.0
2016-12-23,0,15520.0
2016-12-24,0,15617.0
2016-12-25,0,15651.0
2016-12-26,0,15679.0
2016-12-27,0,15706.0
2016-12-28,0,15747.0
2016-12-29,0,15789.0
2016-12-30,0,15830.0
2016-12-31,0,15858.0
2017-01-01,0,15906.0
2017-01-02,0,15947.0
2017-01-03,0,15981.0
2017-01-04,0,16016.0
2017-01-05,0,16078.0
2017-01-06,0,16126.0
2017-01-07,0,16195.0
2017-01-08,0,16266.0
2017-01-09,0,16386.0
2017-01-10,0,16606.0
2017-01-11,0,16762.0
2017-01-12,0,17146.0
2017-01-13,0,17387.0
2017-01-14,0,17541.0
2017-01-15,0,17629.0
2017-01-16,0,17712.0
2017-01-17,0,17765.0
2017-01-18,0,17795.0
2017-01-19,0,17900.0
2017-01-20,0,18036.0
2017-01-21,0,19150.0
2017-01-22,0,19368.0
2017-01-24,0,22290.0
2017-01-25,0,22942.0
2017-01-26,0,23501.0
2017-01-27,0,23873.0
2017-01-28,0,24198.0
2017-01-29,0,24456.0
2017-01-30,0,24674.0
2017-01-31,0,24867.0
2017-02-01,0,25036.0
2017-02-02,0,25171.0
2017-02-03,0,25315.0
2017-02-04,0,25628.0
2017-02-05,0,25919.0
2017-02-06,0,26253.0
2017-02-07,0,27814.0
2017-02-08,0,29083.0
2017-02-09,0,29943.0
2017-02-10,0,30522.0
2017-02-11,0,31395.0
2017-02-12,0,32323.0
