date,time,reservoir_storage
1994-08-02,0,201170.0
1994-08-03,0,200550.0
1994-08-04,0,199940.0
1994-08-07,0,197940.0
1994-08-08,0,197180.0
1994-08-09,0,196410.0
1994-08-10,0,195650.0
1994-08-11,0,195200.0
1994-08-14,0,193230.0
1994-08-15,0,192620.0
1994-08-16,0,191870.0
1994-08-17,0,191120.0
1994-08-18,0,190970.0
1994-08-21,0,191420.0
1994-08-22,0,191570.0
1994-08-23,0,191570.0
1994-08-24,0,190970.0
1994-08-25,0,190370.0
1994-08-28,0,188580.0
1994-08-29,0,187980.0
1994-08-30,0,187540.0
1994-08-31,0,186940.0
1994-09-01,0,186350.0
1994-09-05,0,184730.0
1994-09-07,0,185320.0
1994-09-11,0,187090.0
1994-09-12,0,187540.0
1994-09-13,0,187830.0
1994-09-14,0,188430.0
1994-09-15,0,189020.0
1994-09-18,0,190520.0
1994-09-19,0,191120.0
1994-09-20,0,191120.0
1994-09-21,0,190970.0
1994-09-22,0,190520.0
1994-09-25,0,189770.0
1994-09-26,0,189320.0
1994-09-27,0,189170.0
1994-09-28,0,188880.0
1994-09-29,0,188580.0
1994-10-02,0,189920.0
1994-10-03,0,190370.0
1994-10-04,0,191120.0
1994-10-05,0,191570.0
1994-10-06,0,192170.0
1994-10-10,0,194290.0
1994-10-11,0,194890.0
1994-10-12,0,195500.0
1994-10-13,0,195960.0
1994-10-16,0,195200.0
1994-10-17,0,194590.0
1994-10-18,0,194130.0
1994-10-20,0,193380.0
1994-10-23,0,192020.0
1994-10-24,0,191570.0
1994-10-25,0,191120.0
1994-10-26,0,191270.0
1994-10-27,0,191570.0
1994-10-31,0,193230.0
1994-11-01,0,193380.0
1994-11-02,0,193380.0
1994-11-03,0,192170.0
1994-11-04,0,192170.0
1994-11-06,0,190970.0
1994-11-07,0,190970.0
1994-11-08,0,190670.0
1994-11-09,0,190220.0
1994-11-10,0,189920.0
1994-11-13,0,190820.0
1994-11-14,0,190820.0
1994-11-15,0,190670.0
1994-11-16,0,190220.0
1994-11-17,0,189320.0
1994-11-18,0,189320.0
1994-11-20,0,190370.0
1994-11-21,0,190370.0
1994-11-22,0,190820.0
1994-11-23,0,191120.0
1994-11-27,0,192930.0
1994-11-28,0,192930.0
1994-11-29,0,193230.0
1994-11-30,0,193680.0
1994-12-01,0,193980.0
1994-12-04,0,195960.0
1994-12-05,0,196260.0
1994-12-07,0,197020.0
1994-12-08,0,197480.0
1994-12-11,0,198550.0
1994-12-12,0,198860.0
1994-12-13,0,199320.0
1994-12-14,0,199480.0
1994-12-15,0,199780.0
1994-12-18,0,200860.0
1994-12-19,0,201320.0
1994-12-20,0,201630.0
1994-12-21,0,201940.0
1994-12-22,0,202250.0
1994-12-26,0,203650.0
1994-12-27,0,204120.0
1994-12-28,0,204580.0
1994-12-29,0,204900.0
1995-01-02,0,205150.0
1995-01-03,0,206620.0
1995-01-04,0,207400.0
1995-01-05,0,208030.0
1995-01-08,0,209760.0
1995-01-09,0,210870.0
1995-01-10,0,213900.0
1995-01-11,0,214700.0
1995-01-12,0,215500.0
1995-01-16,0,219370.0
1995-01-17,0,219540.0
1995-01-18,0,220190.0
1995-01-19,0,220510.0
1995-01-22,0,223940.0
1995-01-23,0,225260.0
1995-01-24,0,226910.0
1995-01-25,0,228400.0
1995-01-26,0,231730.0
1995-01-29,0,241710.0
1995-01-30,0,244460.0
1995-01-31,0,247060.0
1995-02-01,0,249670.0
1995-02-02,0,251240.0
1995-02-03,0,252290.0
1995-02-04,0,253170.0
1995-02-05,0,253880.0
1995-02-06,0,254580.0
1995-02-07,0,254580.0
1995-02-08,0,254760.0
1995-02-09,0,254760.0
1995-02-10,0,254940.0
1995-02-11,0,254940.0
1995-02-12,0,254940.0
1995-02-13,0,255110.0
1995-02-14,0,255290.0
1995-02-15,0,255470.0
1995-02-16,0,255470.0
1995-02-20,0,253880.0
1995-02-21,0,253000.0
1995-02-22,0,251590.0
1995-02-23,0,250540.0
1995-02-26,0,247750.0
1995-02-27,0,246770.0
1995-02-28,0,245900.0
1995-03-01,0,245040.0
1995-03-02,0,245380.0
1995-03-05,0,253580.0
1995-03-06,0,254990.0
1995-03-07,0,256760.0
1995-03-08,0,258360.0
1995-03-09,0,261400.0
1995-03-12,0,297290.0
1995-03-13,0,301710.0
1995-03-14,0,304600.0
1995-03-15,0,306730.0
1995-03-16,0,309070.0
1995-03-18,0,315730.0
1995-03-19,0,315730.0
1995-03-20,0,318090.0
1995-03-21,0,319480.0
1995-03-22,0,322060.0
1995-03-23,0,324440.0
1995-03-26,0,328040.0
1995-03-27,0,326040.0
1995-03-28,0,324250.0
1995-03-29,0,322260.0
1995-03-30,0,320070.0
1995-04-02,0,313570.0
1995-04-03,0,311210.0
1995-04-04,0,309070.0
1995-04-05,0,306730.0
1995-04-06,0,304800.0
1995-04-09,0,301320.0
1995-04-10,0,300170.0
1995-04-11,0,299780.0
1995-04-12,0,299980.0
1995-04-13,0,300170.0
1995-04-16,0,299980.0
1995-04-17,0,297670.0
1995-04-18,0,295570.0
1995-04-19,0,293290.0
1995-04-20,0,291200.0
1995-04-23,0,284420.0
1995-04-24,0,282180.0
1995-04-25,0,279390.0
1995-04-26,0,276990.0
1995-04-27,0,274410.0
1995-04-30,0,275700.0
1995-05-01,0,278840.0
1995-05-02,0,287050.0
1995-05-03,0,290820.0
1995-05-04,0,293480.0
1995-05-07,0,299590.0
1995-05-08,0,301130.0
1995-05-09,0,302670.0
1995-05-10,0,304020.0
1995-05-11,0,305380.0
1995-05-14,0,304800.0
1995-05-15,0,304220.0
1995-05-16,0,303250.0
1995-05-18,0,299590.0
1995-05-21,0,294430.0
1995-05-22,0,295380.0
1995-05-23,0,296530.0
1995-05-24,0,298250.0
1995-05-25,0,299590.0
1995-05-29,0,305570.0
1995-05-30,0,307120.0
1995-05-31,0,308680.0
1995-06-01,0,311020.0
1995-06-04,0,329650.0
1995-06-05,0,335700.0
1995-06-06,0,338540.0
1995-06-07,0,339360.0
1995-06-08,0,339560.0
1995-06-11,0,341190.0
1995-06-12,0,341530.0
1995-06-13,0,341600.0
1995-06-15,0,343850.0
1995-06-18,0,345700.0
1995-06-19,0,345700.0
1995-06-20,0,345490.0
1995-06-22,0,344260.0
1995-06-25,0,344060.0
1995-06-26,0,347750.0
1995-06-27,0,351470.0
1995-06-29,0,358330.0
1995-07-02,0,365670.0
1995-07-04,0,370750.0
1995-07-05,0,373300.0
1995-07-06,0,376510.0
1995-07-09,0,389450.0
1995-07-10,0,393160.0
1995-07-11,0,396010.0
1995-07-12,0,397100.0
1995-07-13,0,396010.0
1995-07-16,0,393810.0
1995-07-17,0,393600.0
1995-07-18,0,394250.0
1995-07-19,0,394030.0
1995-07-20,0,391850.0
1995-07-24,0,385980.0
1995-07-25,0,384900.0
1995-07-26,0,384250.0
1995-07-27,0,383820.0
1995-07-30,0,381870.0
1995-07-31,0,381230.0
1995-08-01,0,380580.0
1995-08-02,0,379940.0
1995-08-06,0,377790.0
1995-08-07,0,377150.0
1995-08-08,0,376720.0
1995-08-09,0,376080.0
1995-08-10,0,375650.0
1995-08-13,0,375440.0
1995-08-14,0,375650.0
1995-08-15,0,375440.0
1995-08-16,0,375440.0
1995-08-17,0,375220.0
1995-08-20,0,374800.0
1995-08-21,0,374580.0
1995-08-22,0,372880.0
1995-08-23,0,368630.0
1995-08-24,0,373660.0
1995-08-27,0,372030.0
1995-08-28,0,371600.0
1995-08-29,0,370960.0
1995-08-30,0,370330.0
1995-08-31,0,369690.0
1995-09-04,0,361890.0
1995-09-06,0,359580.0
1995-09-10,0,357290.0
1995-09-11,0,356240.0
1995-09-12,0,355000.0
1995-09-13,0,353750.0
1995-09-17,0,350440.0
1995-09-18,0,348170.0
1995-09-19,0,345290.0
1995-09-20,0,342420.0
1995-09-21,0,339360.0
1995-09-24,0,330250.0
1995-09-25,0,327440.0
1995-09-26,0,324440.0
1995-09-27,0,321660.0
1995-10-01,0,310430.0
1995-10-02,0,307900.0
1995-10-03,0,305380.0
1995-10-04,0,303060.0
1995-10-05,0,300940.0
1995-10-09,0,293480.0
1995-10-10,0,291770.0
1995-10-11,0,290260.0
1995-10-12,0,288930.0
1995-10-15,0,285550.0
1995-10-16,0,284610.0
1995-10-17,0,283680.0
1995-10-19,0,281810.0
1995-10-22,0,279390.0
1995-10-23,0,278470.0
1995-10-24,0,277540.0
1995-10-25,0,276800.0
1995-10-26,0,276070.0
1995-10-29,0,273670.0
1995-10-30,0,272940.0
1995-10-31,0,272210.0
1995-11-01,0,271480.0
1995-11-02,0,270930.0
1995-11-05,0,269290.0
1995-11-06,0,268560.0
1995-11-07,0,268200.0
1995-11-08,0,267650.0
1995-11-12,0,265480.0
1995-11-13,0,264940.0
1995-11-14,0,264580.0
1995-11-15,0,264030.0
1995-11-16,0,263490.0
1995-11-19,0,261940.0
1995-11-20,0,26160.0
1995-11-21,0,260623.0
1995-11-26,0,266560.0
1995-11-27,0,267830.0
1995-11-28,0,269290.0
1995-11-29,0,270560.0
1995-11-30,0,271840.0
1995-12-03,0,276070.0
1995-12-04,0,277360.0
1995-12-05,0,277910.0
1995-12-07,0,276990.0
1995-12-10,0,275510.0
1995-12-11,0,275700.0
1995-12-13,0,275330.0
1995-12-14,0,274960.0
1995-12-25,0,269290.0
1995-12-26,0,268740.0
1996-01-01,0,266560.0
1996-01-07,0,263310.0
1996-01-08,0,262780.0
1996-01-09,0,262420.0
1996-01-10,0,262240.0
1996-01-11,0,261880.0
1996-01-15,0,260620.0
1996-01-16,0,261700.0
1996-01-17,0,263310.0
1996-01-18,0,264400.0
1996-01-21,0,266930.0
1996-01-22,0,267650.0
1996-01-23,0,268200.0
1996-01-24,0,269290.0
1996-01-25,0,272390.0
1996-01-28,0,279210.0
1996-01-29,0,282370.0
1996-01-30,0,287050.0
1996-02-01,0,289120.0
1996-02-04,0,288370.0
1996-02-05,0,290630.0
1996-02-07,0,295760.0
1996-02-08,0,296720.0
1996-02-12,0,293670.0
1996-02-13,0,292150.0
1996-02-14,0,291010.0
1996-02-15,0,289120.0
1996-02-19,0,281620.0
1996-02-22,0,284240.0
1996-02-25,0,284050.0
1996-02-26,0,284050.0
1996-02-27,0,283680.0
1996-02-28,0,280690.0
1996-02-29,0,277910.0
1996-03-03,0,269470.0
1996-03-04,0,267470.0
1996-03-05,0,265480.0
1996-03-06,0,265480.0
1996-03-10,0,264760.0
1996-03-11,0,262950.0
1996-03-12,0,261340.0
1996-03-13,0,259370.0
1996-03-14,0,257590.0
1996-03-17,0,252120.0
1996-03-18,0,250020.0
1996-03-20,0,247230.0
1996-03-21,0,244920.0
1996-03-24,0,235820.0
1996-03-25,0,237450.0
1996-03-26,0,236610.0
1996-03-27,0,234920.0
1996-03-28,0,232400.0
1996-03-31,0,225750.0
1996-04-01,0,225420.0
1996-04-02,0,226080.0
1996-04-07,0,230730.0
1996-04-08,0,230460.0
1996-04-11,0,230060.0
1996-04-14,0,233400.0
1996-04-15,0,234580.0
1996-04-17,0,237280.0
1996-04-18,0,238760.0
1996-04-21,0,242860.0
1996-04-22,0,244230.0
1996-04-23,0,244690.0
1996-04-24,0,244920.0
1996-04-29,0,245850.0
1996-05-02,0,250480.0
1996-05-05,0,254230.0
1996-05-06,0,254460.0
1996-05-08,0,254700.0
1996-05-09,0,254700.0
1996-05-12,0,258720.0
1996-05-13,0,262300.0
1996-05-14,0,267590.0
1996-05-15,0,273430.0
1996-05-19,0,334150.0
1996-05-20,0,339560.0
1996-05-22,0,350500.0
1996-05-27,0,370890.0
1996-05-29,0,373730.0
1996-05-30,0,375440.0
1996-06-02,0,382300.0
1996-06-03,0,385760.0
1996-06-05,0,395060.0
1996-06-10,0,408320.0
1996-06-13,0,408910.0
1996-06-16,0,408610.0
1996-06-17,0,408610.0
1996-06-18,0,408610.0
1996-06-19,0,408320.0
1996-07-08,0,383170.0
1996-07-15,0,370330.0
1996-07-22,0,353260.0
1996-07-29,0,339290.0
1996-08-05,0,328510.0
1996-08-12,0,322120.0
1996-08-19,0,313430.0
1996-08-26,0,305380.0
1996-09-01,0,302290.0
1996-09-02,0,301260.0
1996-09-03,0,300490.0
1996-09-09,0,294370.0
1996-09-15,0,290570.0
1996-09-16,0,290570.0
1996-09-17,0,290070.0
1996-09-18,0,289560.0
1996-09-19,0,289060.0
1996-09-20,0,288810.0
1996-09-21,0,288300.0
1996-09-22,0,288050.0
1996-09-23,0,287550.0
1996-09-30,0,285050.0
1996-10-07,0,289560.0
1996-10-14,0,294370.0
1996-10-21,0,299210.0
1996-10-28,0,301770.0
1996-11-04,0,303030.0
1996-11-11,0,304600.0
1996-11-18,0,306410.0
1996-11-25,0,316840.0
1996-12-01,0,316840.0
1996-12-02,0,316840.0
1996-12-03,0,316580.0
1996-12-09,0,319480.0
1996-12-16,0,320270.0
1996-12-23,0,309000.0
1996-12-28,0,303030.0
1996-12-29,0,304340.0
1996-12-30,0,305890.0
1996-12-31,0,307970.0
1997-01-01,0,315790.0
1997-01-02,0,371460.0
1997-01-03,0,403580.0
1997-01-04,0,414950.0
1997-01-05,0,419150.0
1997-01-06,0,420050.0
1997-01-07,0,418553.0
1997-01-08,0,416150.0
1997-01-09,0,413460.0
1997-01-10,0,411070.0
1997-01-11,0,408990.0
1997-01-12,0,406910.0
1997-01-13,0,404242.0
1997-01-14,0,401880.0
1997-01-15,0,399160.0
1997-01-16,0,398056.0
1997-01-17,0,391050.0
1997-01-18,0,386410.0
1997-01-19,0,381510.0
1997-01-20,0,377220.0
1997-01-21,0,372948.0
1997-01-22,0,371530.0
1997-01-23,0,370115.0
1997-01-24,0,369267.0
1997-01-25,0,368138.0
1997-01-26,0,367855.0
1997-01-27,0,366650.0
1997-01-28,0,365040.0
1997-01-29,0,363080.0
1997-01-30,0,361400.0
1997-01-31,0,358050.0
1997-02-01,0,358050.0
1997-02-02,0,354720.0
1997-02-03,0,354720.0
1997-02-04,0,352780.0
1997-02-05,0,351120.0
1997-02-06,0,345900.0
1997-02-07,0,340720.0
1997-02-08,0,335570.0
1997-02-09,0,329920.0
1997-02-10,0,354720.0
1997-02-11,0,318220.0
1997-02-12,0,312450.0
1997-02-13,0,306480.0
1997-02-14,0,306480.0
1997-02-15,0,294430.0
1997-02-16,0,288620.0
1997-02-17,0,282870.0
1997-02-18,0,277910.0
1997-02-19,0,272510.0
1997-02-20,0,267650.0
1997-02-21,0,263310.0
1997-02-22,0,259250.0
1997-02-23,0,255470.0
1997-02-24,0,252410.0
1997-02-25,0,249840.0
1997-02-26,0,248220.0
1997-02-27,0,245600.0
1997-02-28,0,244750.0
1997-03-01,0,243600.0
1997-03-02,0,242450.0
1997-03-03,0,241310.0
1997-03-04,0,239040.0
1997-03-05,0,237910.0
1997-03-06,0,237910.0
1997-03-07,0,236780.0
1997-03-08,0,235650.0
1997-03-09,0,234520.0
1997-03-10,0,233400.0
1997-03-11,0,232060.0
1997-03-12,0,230950.0
1997-03-13,0,229840.0
1997-03-14,0,228730.0
1997-03-15,0,228290.0
1997-03-16,0,228070.0
1997-03-17,0,228290.0
1997-03-24,0,229350.0
1997-03-28,0,230060.0
1997-03-29,0,230280.0
1997-03-30,0,230280.0
1997-03-31,0,230280.0
1997-04-01,0,230230.0
1997-04-02,0,230230.0
1997-04-05,0,230950.0
1997-04-06,0,231170.0
1997-04-07,0,231840.0
1997-04-08,0,232290.0
1997-04-09,0,232960.0
1997-04-10,0,234520.0
1997-04-11,0,235650.0
1997-04-12,0,236780.0
1997-04-13,0,238130.0
1997-04-14,0,238330.0
1997-04-15,0,239490.0
1997-04-16,0,240400.0
1997-04-17,0,241770.0
1997-04-18,0,242690.0
1997-04-19,0,243370.0
1997-04-20,0,243830.0
1997-04-21,0,244750.0
1997-04-22,0,245210.0
1997-04-23,0,245670.0
1997-04-24,0,246360.0
1997-04-25,0,247290.0
1997-04-26,0,249150.0
1997-04-27,0,250780.0
1997-04-28,0,252180.0
1997-04-29,0,254050.0
1997-05-01,0,257120.0
1997-05-02,0,258780.0
1997-05-03,0,260210.0
1997-05-04,0,261880.0
1997-05-05,0,263310.0
1997-05-06,0,264280.0
1997-05-07,0,266440.0
1997-05-08,0,267890.0
1997-05-09,0,269590.0
1997-05-10,0,271050.0
1997-05-11,0,272510.0
1997-05-12,0,273930.0
1997-05-13,0,273980.0
1997-05-14,0,276930.0
1997-05-15,0,278900.0
1997-05-16,0,283610.0
1997-05-17,0,288120.0
1997-05-18,0,292400.0
1997-05-19,0,295700.0
1997-05-20,0,298500.0
1997-05-21,0,300810.0
1997-05-22,0,302090.0
1997-05-23,0,303640.0
1997-05-24,0,304920.0
1997-05-25,0,306480.0
1997-05-26,0,307770.0
1997-05-27,0,309070.0
1997-05-28,0,310630.0
1997-05-29,0,311930.0
1997-05-30,0,313240.0
1997-05-31,0,314810.0
1997-06-01,0,316120.0
1997-06-02,0,317440.0
1997-06-03,0,319020.0
1997-06-04,0,320600.0
1997-06-05,0,324055.0
1997-06-06,0,326710.0
1997-06-07,0,328310.0
1997-06-08,0,329650.0
1997-06-09,0,330990.0
1997-06-10,0,331790.0
1997-06-11,0,331790.0
1997-06-12,0,332050.0
1997-06-13,0,331793.0
1997-06-14,0,331260.0
1997-06-15,0,330720.0
1997-06-16,0,330450.0
1997-06-17,0,329920.0
1997-06-18,0,329380.0
1997-06-19,0,329110.0
1997-06-20,0,329380.0
1997-06-21,0,329110.0
1997-06-22,0,329110.0
1997-06-23,0,328850.0
1997-06-24,0,328850.0
1997-06-25,0,328580.0
1997-06-26,0,328040.0
1997-06-27,0,326980.0
1997-06-28,0,325380.0
1997-06-29,0,324050.0
1997-06-30,0,322720.0
1997-07-01,0,321660.0
1997-07-02,0,320600.0
1997-07-03,0,319810.0
1997-07-04,0,319020.0
1997-07-05,0,318220.0
1997-07-06,0,317440.0
1997-07-07,0,316910.0
1997-07-08,0,317370.0
1997-07-09,0,317110.0
1997-07-10,0,317110.0
1997-07-11,0,316840.0
1997-07-12,0,316060.0
1997-07-13,0,315530.0
1997-07-14,0,314480.0
1997-07-15,0,313960.0
1997-07-16,0,313170.0
1997-07-17,0,312390.0
1997-07-18,0,311870.0
1997-07-19,0,311080.0
1997-07-20,0,310300.0
1997-07-21,0,310040.0
1997-07-22,0,309780.0
1997-07-23,0,309780.0
1997-07-24,0,309780.0
1997-07-25,0,309520.0
1997-07-26,0,308740.0
1997-07-27,0,307970.0
1997-07-28,0,307193.0
1997-07-29,0,306670.0
1997-07-30,0,305890.0
1997-07-31,0,305120.0
1997-08-01,0,304600.0
1997-08-02,0,303830.0
1997-08-03,0,303060.0
1997-08-04,0,302800.0
1997-08-05,0,303060.0
1997-08-06,0,303830.0
1997-08-07,0,305380.0
1997-08-08,0,306150.0
1997-08-09,0,306670.0
1997-08-10,0,307450.0
1997-08-11,0,306930.0
1997-08-12,0,306410.0
1997-08-13,0,305630.0
1997-08-14,0,305120.0
1997-08-15,0,304340.0
1997-08-16,0,303570.0
1997-08-17,0,303060.0
1997-08-18,0,302540.0
1997-08-19,0,302540.0
1997-08-20,0,302540.0
1997-08-21,0,302540.0
1997-08-22,0,302540.0
1997-08-23,0,302540.0
1997-08-24,0,302540.0
1997-08-25,0,302030.0
1997-08-26,0,301510.0
1997-08-27,0,300740.0
1997-08-28,0,300230.0
1997-08-29,0,299720.0
1997-08-30,0,298550.0
1997-08-31,0,298700.0
1997-09-01,0,297930.0
1997-09-02,0,297420.0
1997-09-03,0,296650.0
1997-09-04,0,296650.0
1997-09-05,0,296910.0
1997-09-06,0,297150.0
1997-09-07,0,297150.0
1997-09-08,0,297420.0
1997-09-09,0,297420.0
1997-09-10,0,297673.0
1997-09-11,0,297930.0
1997-09-12,0,298180.0
1997-09-13,0,298440.0
1997-09-14,0,298180.0
1997-09-15,0,297670.0
1997-09-16,0,296920.0
1997-09-17,0,296410.0
1997-09-18,0,295900.0
1997-09-19,0,295140.0
1997-09-20,0,294380.0
1997-09-21,0,293870.0
1997-09-22,0,293360.0
1997-09-23,0,293110.0
1997-09-24,0,293360.0
1997-09-25,0,293360.0
1997-09-26,0,293620.0
1997-09-27,0,293870.0
1997-09-28,0,294120.0
1997-09-29,0,293620.0
1997-09-30,0,292860.0
1997-10-01,0,293110.0
1997-10-02,0,293620.0
1997-10-03,0,294380.0
1997-10-04,0,295130.0
1997-10-05,0,295640.0
1997-10-06,0,296150.0
1997-10-07,0,296660.0
1997-10-08,0,297430.0
1997-10-09,0,298710.0
1997-10-10,0,299480.0
1997-10-11,0,300240.0
1997-10-12,0,300760.0
1997-10-13,0,301520.0
1997-10-14,0,302290.0
1997-10-15,0,303070.0
1997-10-16,0,303840.0
1997-10-17,0,304100.0
1997-10-18,0,304870.0
1997-10-19,0,305390.0
1997-10-20,0,306170.0
1997-10-21,0,306670.0
1997-10-22,0,307200.0
1997-10-23,0,307970.0
1997-10-24,0,308750.0
1997-10-25,0,309530.0
1997-10-26,0,310050.0
1997-10-27,0,310840.0
1997-10-28,0,311620.0
1997-10-29,0,312400.0
1997-10-30,0,313190.0
1997-11-01,0,314490.0
1997-11-02,0,315270.0
1997-11-03,0,316060.0
1997-11-04,0,316590.0
1997-11-05,0,317120.0
1997-11-06,0,318170.0
1997-11-07,0,318700.0
1997-11-08,0,319230.0
1997-11-09,0,319750.0
1997-11-10,0,320880.0
1997-11-11,0,321600.0
1997-11-12,0,322660.0
1997-11-13,0,322930.0
1997-11-14,0,323190.0
1997-11-15,0,323190.0
1997-11-16,0,323460.0
1997-11-17,0,323460.0
1997-11-18,0,323730.0
1997-11-19,0,323730.0
1997-11-20,0,323730.0
1997-11-21,0,323730.0
1997-11-22,0,323460.0
1997-11-23,0,323460.0
1997-11-24,0,323460.0
1997-11-25,0,323990.0
1997-11-26,0,324520.0
1997-11-27,0,324520.0
1997-11-28,0,324520.0
1997-11-29,0,324520.0
1997-11-30,0,324520.0
1997-12-01,0,324260.0
1997-12-02,0,323990.0
1997-12-03,0,323730.0
1997-12-04,0,323730.0
1997-12-05,0,323460.0
1997-12-06,0,323460.0
1997-12-07,0,323990.0
1997-12-08,0,323730.0
1997-12-09,0,322930.0
1997-12-10,0,322400.0
1997-12-11,0,321860.0
1997-12-12,0,321600.0
1997-12-13,0,321070.0
1997-12-14,0,321070.0
1997-12-15,0,320540.0
1997-12-16,0,320020.0
1997-12-17,0,319230.0
1997-12-18,0,318440.0
1997-12-19,0,317910.0
1997-12-20,0,317380.0
1997-12-21,0,316590.0
1997-12-22,0,315800.0
1997-12-23,0,315270.0
1997-12-24,0,314490.0
1997-12-25,0,313700.0
1997-12-26,0,312920.0
1997-12-27,0,312140.0
1997-12-28,0,311100.0
1997-12-29,0,309790.0
1997-12-30,0,308490.0
1998-01-01,0,306250.0
1998-01-02,0,305130.0
1998-01-03,0,304100.0
1998-01-04,0,303320.0
1998-01-05,0,302290.0
1998-01-06,0,301520.0
1998-01-08,0,298950.0
1998-01-09,0,298200.0
1998-01-10,0,297170.0
1998-01-11,0,296660.0
1998-01-12,0,297690.0
1998-01-13,0,299480.0
1998-01-14,0,301780.0
1998-01-15,0,304870.0
1998-01-16,0,306940.0
1998-01-17,0,308490.0
1998-01-18,0,310580.0
1998-01-19,0,311880.0
1998-01-22,0,314750.0
1998-01-23,0,315540.0
1998-01-24,0,316330.0
1998-01-25,0,317120.0
1998-01-26,0,317900.0
1998-01-27,0,318700.0
1998-01-28,0,319750.0
1998-01-29,0,321070.0
1998-01-30,0,321340.0
1998-01-31,0,321600.0
1998-02-01,0,321866.0
1998-02-02,0,322930.0
1998-02-03,0,326650.0
1998-02-04,0,325100.0
1998-02-05,0,325060.0
1998-02-07,0,330400.0
1998-02-08,0,332550.0
1998-02-09,0,334430.0
1998-02-10,0,334970.0
1998-02-11,0,334160.0
1998-02-12,0,332820.0
1998-02-13,0,330940.0
1998-02-14,0,330130.0
1998-02-15,0,328790.0
1998-02-16,0,326390.0
1998-02-17,0,323460.0
1998-02-18,0,320010.0
1998-02-20,0,314750.0
1998-02-21,0,311880.0
1998-02-22,0,309270.0
1998-02-23,0,307970.0
1998-02-24,0,307970.0
1998-02-25,0,306680.0
1998-02-26,0,304100.0
1998-02-27,0,301010.0
1998-02-28,0,297940.0
1998-03-01,0,295140.0
1998-03-02,0,291850.0
1998-03-03,0,288820.0
1998-03-04,0,285810.0
1998-03-05,0,282560.0
1998-03-06,0,279100.0
1998-03-07,0,275400.0
1998-03-08,0,271730.0
1998-03-09,0,267850.0
1998-03-10,0,263980.0
1998-03-11,0,260400.0
1998-03-12,0,257310.0
1998-03-13,0,254240.0
1998-03-14,0,251660.0
1998-03-15,0,249100.0
1998-03-16,0,246320.0
1998-03-17,0,243560.0
1998-03-18,0,241260.0
1998-03-19,0,239220.0
1998-03-20,0,237640.0
1998-03-21,0,236270.0
1998-03-22,0,235820.0
1998-03-23,0,235820.0
1998-03-25,0,236730.0
1998-03-26,0,236270.0
1998-03-27,0,235820.0
1998-03-28,0,235600.0
1998-03-29,0,236050.0
1998-03-30,0,237180.0
1998-03-31,0,239220.0
1998-04-01,0,240580.0
1998-04-02,0,241950.0
1998-04-03,0,243790.0
1998-04-04,0,244480.0
1998-04-05,0,244940.0
1998-04-06,0,245170.0
1998-04-07,0,245400.0
1998-04-08,0,245400.0
1998-04-09,0,245400.0
1998-04-10,0,245170.0
1998-04-11,0,245170.0
1998-04-12,0,244710.0
1998-04-13,0,244940.0
1998-04-14,0,245400.0
1998-04-15,0,245630.0
1998-04-16,0,245630.0
1998-04-17,0,245630.0
1998-04-18,0,245630.0
1998-04-19,0,245400.0
1998-04-20,0,245400.0
1998-04-21,0,245860.0
1998-04-22,0,246780.0
1998-04-23,0,248170.0
1998-04-24,0,249800.0
1998-04-25,0,250730.0
1998-04-26,0,251430.0
1998-04-27,0,252130.0
1998-04-28,0,253300.0
1998-04-29,0,254240.0
1998-04-30,0,255660.0
1998-05-01,0,257310.0
1998-05-02,0,259200.0
1998-05-03,0,262550.0
1998-05-04,0,264940.0
1998-05-13,0,277120.0
1998-05-14,0,277860.0
1998-05-15,0,277860.0
1998-05-16,0,277860.0
1998-05-17,0,278350.0
1998-05-18,0,279100.0
1998-05-19,0,279340.0
1998-05-20,0,279840.0
1998-05-21,0,280340.0
1998-05-22,0,280830.0
1998-05-23,0,281570.0
1998-05-24,0,282320.0
1998-05-25,0,283310.0
1998-05-26,0,284810.0
1998-05-27,0,285310.0
1998-05-28,0,286560.0
1998-05-29,0,287310.0
1998-05-30,0,287810.0
1998-05-31,0,288060.0
1998-06-01,0,288570.0
1998-06-02,0,289570.0
1998-06-03,0,290580.0
1998-06-04,0,291850.0
1998-06-05,0,293110.0
1998-06-06,0,295140.0
1998-06-07,0,298710.0
1998-06-08,0,302290.0
1998-06-09,0,306680.0
1998-06-10,0,311620.0
1998-06-11,0,316850.0
1998-06-12,0,322130.0
1998-06-13,0,328250.0
1998-06-14,0,334160.0
1998-06-15,0,339850.0
1998-06-16,0,345570.0
1998-06-17,0,349960.0
1998-06-18,0,353830.0
1998-06-19,0,361620.0
1998-06-20,0,368920.0
1998-06-21,0,375160.0
1998-06-22,0,381170.0
1998-06-23,0,384900.0
1998-06-24,0,388090.0
1998-06-25,0,391270.0
1998-06-26,0,394780.0
1998-06-28,0,398870.0
1998-06-29,0,400930.0
1998-06-30,0,402700.0
1998-07-01,0,404180.0
1998-07-02,0,405060.0
1998-07-03,0,405650.0
1998-07-04,0,406250.0
1998-07-05,0,405950.0
1998-07-06,0,405060.0
1998-07-07,0,404470.0
1998-07-08,0,404180.0
1998-07-09,0,403290.0
1998-07-10,0,401820.0
1998-07-11,0,400050.0
1998-07-12,0,398580.0
1998-07-13,0,396240.0
1998-07-14,0,393020.0
1998-07-15,0,390400.0
1998-07-16,0,388670.0
