date,time,reservoir_storage
1993-01-20,0,10303.0
1993-01-21,0,9456.0
1993-01-22,0,8853.0
1993-01-23,0,8221.0
1993-01-24,0,7416.0
1993-01-25,0,6543.0
1993-01-26,0,6146.0
1993-01-28,0,7601.0
1993-01-29,0,8418.0
1993-01-30,0,9178.0
1993-02-01,0,10492.0
1993-02-02,0,11097.0
1993-02-03,0,10914.0
1993-02-04,0,10363.0
1993-02-05,0,9943.0
1993-02-08,0,8893.0
1993-02-09,0,9055.0
1993-02-10,0,8431.0
1993-02-15,0,5385.0
1993-02-16,0,5249.0
1993-02-17,0,5107.0
1993-02-18,0,5038.0
1993-02-19,0,6033.0
1993-02-20,0,7693.0
1993-02-21,0,8583.0
1993-02-22,0,8521.0
1993-02-23,0,9192.0
1993-02-24,0,9069.0
1993-02-25,0,7777.0
1993-02-26,0,7477.0
1993-02-27,0,7512.0
1993-03-01,0,7183.0
1993-03-02,0,7140.0
1993-03-03,0,7714.0
1993-03-04,0,8668.0
1993-03-05,0,9683.0
1993-03-06,0,10785.0
1993-03-07,0,12023.0
1993-03-08,0,13343.0
1993-03-09,0,14660.0
1993-03-10,0,15859.0
1993-03-11,0,17171.0
1993-03-14,0,21739.0
1993-03-15,0,22882.0
1993-03-16,0,23505.0
1993-03-17,0,25252.0
1993-03-18,0,27470.0
1993-03-19,0,28758.0
1993-03-20,0,29834.0
1993-03-21,0,30963.0
1993-03-22,0,32198.0
1993-03-23,0,33429.0
1993-03-24,0,35021.0
1993-03-27,0,42554.0
1993-03-28,0,43814.0
1993-03-29,0,44388.0
1993-03-30,0,44827.0
1993-04-01,0,45571.0
1993-04-02,0,45897.0
1993-04-03,0,46268.0
1993-04-04,0,46739.0
1993-04-05,0,47202.0
1993-04-07,0,50438.0
1993-04-08,0,52435.0
1993-04-09,0,54657.0
1993-04-11,0,59176.0
1993-04-12,0,60806.0
1993-04-14,0,63069.0
1993-04-15,0,64439.0
1993-04-16,0,66011.0
1993-04-17,0,67509.0
1993-04-18,0,69038.0
1993-04-19,0,70364.0
1993-04-20,0,71981.0
1993-04-21,0,73715.0
1993-04-22,0,75413.0
1993-04-23,0,76542.0
1993-04-24,0,77332.0
1993-04-25,0,78257.0
1993-04-26,0,79787.0
1993-04-27,0,81183.0
1993-04-28,0,82845.0
1993-04-29,0,84915.0
1993-05-01,0,90089.0
1993-05-02,0,92778.0
1993-05-03,0,95313.0
1993-05-04,0,97461.0
1993-05-05,0,98883.0
1993-05-06,0,100234.0
1993-05-08,0,102548.0
1993-05-09,0,104503.0
1993-05-10,0,106778.0
1993-05-11,0,109296.0
1993-05-12,0,111531.0
1993-05-13,0,113027.0
1993-05-14,0,114393.0
1993-05-15,0,115958.0
1993-05-16,0,117656.0
1993-05-17,0,119666.0
1993-05-18,0,122100.0
1993-05-19,0,124521.0
1993-05-20,0,126581.0
1993-05-21,0,128145.0
1993-05-22,0,129516.0
1993-05-23,0,131170.0
1993-05-24,0,132721.0
1993-05-25,0,134132.0
1993-05-26,0,134915.0
1993-05-30,0,136748.0
1993-05-31,0,137989.0
1993-06-01,0,138762.0
1993-06-04,0,138857.0
1993-06-05,0,139670.0
1993-06-06,0,139821.0
1993-06-07,0,139462.0
1993-06-08,0,139462.0
1993-06-09,0,139689.0
1993-06-10,0,140068.0
1993-06-13,0,142256.0
1993-06-14,0,142829.0
1993-06-15,0,142791.0
1993-06-16,0,142313.0
1993-06-17,0,141398.0
1993-06-19,0,139405.0
1993-06-20,0,138422.0
1993-06-21,0,136767.0
1993-06-22,0,135400.0
1993-06-23,0,134188.0
1993-06-24,0,133092.0
1993-06-25,0,132056.0
1993-06-26,0,130875.0
1993-06-27,0,129388.0
1993-06-28,0,127417.0
1993-06-29,0,124881.0
1993-06-30,0,122476.0
1993-07-01,0,120463.0
1993-07-02,0,118254.0
1993-07-03,0,115732.0
1993-07-04,0,112958.0
1993-07-05,0,110317.0
1993-07-06,0,107704.0
1993-07-07,0,105037.0
1993-07-08,0,101889.0
1993-07-09,0,98900.0
1993-07-10,0,96144.0
1993-07-11,0,93361.0
1993-07-12,0,90477.0
1993-07-13,0,87299.0
1993-07-14,0,83936.0
1993-07-15,0,80697.0
1993-07-16,0,77707.0
1993-07-17,0,74831.0
1993-07-18,0,71967.0
1993-07-19,0,69174.0
1993-07-20,0,66291.0
1993-07-21,0,63342.0
1993-07-22,0,60311.0
1993-07-23,0,57421.0
1993-07-24,0,54705.0
1993-07-25,0,52002.0
1993-07-26,0,49421.0
1993-07-27,0,46904.0
1993-07-28,0,44442.0
1993-07-29,0,42005.0
1993-07-30,0,39521.0
1993-08-01,0,34672.0
1993-08-02,0,32067.0
1993-08-03,0,29594.0
1993-08-04,0,27125.0
1993-08-05,0,24633.0
1993-08-06,0,22647.0
1993-08-07,0,21150.0
1993-08-08,0,19882.0
1993-08-09,0,18689.0
1993-08-10,0,17516.0
1993-08-11,0,16551.0
1993-08-12,0,15670.0
1993-08-13,0,14675.0
1993-08-14,0,13731.0
1993-08-15,0,12812.0
1993-08-16,0,11867.0
1993-08-17,0,10891.0
1993-08-18,0,9827.0
1993-08-19,0,8860.0
1993-08-20,0,8243.0
1993-08-21,0,7948.0
1993-08-22,0,7795.0
1993-08-23,0,7645.0
1993-08-24,0,7497.0
1993-08-25,0,7346.0
1993-08-26,0,7188.0
1993-08-27,0,7033.0
1993-08-28,0,6925.0
1993-08-29,0,6839.0
1993-08-30,0,6782.0
1993-08-31,0,6741.0
1993-09-01,0,6771.0
1993-09-02,0,6845.0
1993-09-03,0,6897.0
1993-09-04,0,6936.0
1993-09-05,0,6972.0
1993-09-06,0,7005.0
1993-09-07,0,7016.0
1993-09-08,0,7008.0
1993-09-09,0,7008.0
1993-09-10,0,7008.0
1993-09-11,0,7008.0
1993-09-12,0,6997.0
1993-09-13,0,6839.0
1993-09-14,0,6623.0
1993-09-15,0,6393.0
1993-09-16,0,6154.0
1993-09-17,0,5911.0
1993-09-18,0,5682.0
1993-09-19,0,5466.0
1993-09-20,0,5240.0
1993-09-21,0,5016.0
1993-09-22,0,4796.0
1993-09-23,0,4572.0
1993-09-24,0,4480.0
1993-09-25,0,4501.0
1993-09-26,0,4526.0
1993-09-27,0,4545.0
1993-09-28,0,4553.0
1993-09-29,0,4561.0
1993-10-01,0,4547.0
1993-10-02,0,4528.0
1993-10-03,0,4518.0
1993-10-04,0,4505.0
1993-10-05,0,4493.0
1993-10-06,0,4489.0
1993-10-07,0,4491.0
1993-10-08,0,4499.0
1993-10-09,0,4505.0
1993-10-10,0,4507.0
1993-10-11,0,4528.0
1993-10-12,0,4565.0
1993-10-13,0,4593.0
1993-10-14,0,4609.0
1993-10-15,0,4626.0
1993-10-16,0,4651.0
1993-10-17,0,4706.0
1993-10-18,0,4775.0
1993-10-19,0,4837.0
1993-10-20,0,4891.0
1993-10-21,0,4939.0
1993-10-22,0,4981.0
1993-10-23,0,5018.0
1993-10-24,0,5051.0
1993-10-25,0,5080.0
1993-10-26,0,5089.0
1993-10-27,0,5063.0
1993-10-28,0,5034.0
1993-11-01,0,5034.0
1993-11-02,0,5040.0
1993-11-03,0,5047.0
1993-11-04,0,5051.0
1993-11-05,0,5056.0
1993-11-06,0,5065.0
1993-11-07,0,5067.0
1993-11-08,0,5069.0
1993-11-09,0,5071.0
1993-11-10,0,5078.0
1993-11-11,0,5152.0
1993-11-22,0,6315.0
1993-11-23,0,6414.0
1993-11-24,0,6495.0
1993-11-25,0,6556.0
1993-11-26,0,6612.0
1993-11-27,0,6668.0
1993-11-28,0,6728.0
1993-11-29,0,6804.0
1993-12-01,0,7294.0
1993-12-02,0,7384.0
1993-12-03,0,7424.0
1993-12-04,0,7445.0
1993-12-05,0,7459.0
1993-12-06,0,7462.0
1993-12-07,0,7459.0
1993-12-08,0,7451.0
1993-12-09,0,7442.0
1993-12-10,0,7427.0
1993-12-11,0,7494.0
1993-12-12,0,7741.0
1993-12-13,0,7844.0
1993-12-14,0,7969.0
1993-12-15,0,8055.0
1993-12-16,0,8055.0
1993-12-17,0,8034.0
1993-12-18,0,8003.0
1993-12-19,0,7966.0
1993-12-20,0,7978.0
1993-12-21,0,7994.0
1993-12-22,0,7991.0
1993-12-23,0,7984.0
1993-12-24,0,7981.0
1993-12-25,0,7978.0
1993-12-26,0,7984.0
1993-12-27,0,8021.0
1993-12-28,0,8055.0
1993-12-29,0,8071.0
1993-12-30,0,8083.0
1994-01-04,0,8099.0
1994-01-05,0,8102.0
1994-01-06,0,8130.0
1994-01-09,0,8031.0
1994-01-10,0,7991.0
1994-01-11,0,7978.0
1994-01-12,0,7978.0
1994-01-13,0,7972.0
1994-01-14,0,7969.0
1994-01-15,0,7966.0
1994-01-16,0,7960.0
1994-01-18,0,7938.0
1994-01-19,0,7929.0
1994-01-20,0,7920.0
1994-01-21,0,7911.0
1994-01-22,0,7899.0
1994-01-23,0,7917.0
1994-01-24,0,8040.0
1994-01-25,0,8096.0
1994-01-26,0,8090.0
1994-01-28,0,8074.0
1994-01-29,0,8037.0
1994-01-30,0,8037.0
1994-01-31,0,7997.0
1994-02-01,0,7991.0
1994-02-02,0,7984.0
1994-02-03,0,7984.0
1994-02-04,0,8009.0
1994-02-05,0,8055.0
1994-02-06,0,8049.0
1994-02-07,0,8083.0
1994-02-08,0,8554.0
1994-02-09,0,8783.0
1994-02-10,0,8797.0
1994-02-14,0,8234.0
1994-02-15,0,8068.0
1994-02-16,0,7765.0
1994-02-18,0,7813.0
1994-02-19,0,7451.0
1994-02-20,0,7271.0
1994-02-22,0,6395.0
1994-02-23,0,5810.0
1994-02-24,0,5179.0
1994-02-25,0,4957.0
1994-02-26,0,5387.0
1994-02-27,0,5960.0
1994-02-28,0,6503.0
1994-03-01,0,7070.0
1994-03-02,0,7711.0
1994-03-03,0,8463.0
1994-03-04,0,9257.0
1994-03-05,0,10061.0
1994-03-06,0,10848.0
1994-03-07,0,11530.0
1994-03-08,0,12194.0
1994-03-09,0,12906.0
1994-03-10,0,13651.0
1994-03-11,0,14389.0
1994-03-12,0,15021.0
1994-03-13,0,15649.0
1994-03-14,0,16367.0
1994-03-15,0,17199.0
1994-03-16,0,18098.0
1994-03-17,0,18905.0
1994-03-18,0,19682.0
1994-03-19,0,20509.0
1994-03-20,0,21255.0
1994-03-21,0,21967.0
1994-03-22,0,22751.0
1994-03-23,0,23406.0
1994-03-24,0,24054.0
1994-03-25,0,24706.0
1994-03-26,0,25266.0
1994-03-27,0,25843.0
1994-03-28,0,26429.0
1994-03-29,0,26985.0
1994-03-30,0,27660.0
1994-03-31,0,6503.0
1994-04-01,0,29215.0
1994-04-02,0,30135.0
1994-04-03,0,31100.0
1994-04-04,0,31945.0
1994-04-07,0,34061.0
1994-04-09,0,35429.0
1994-04-11,0,36689.0
1994-04-12,0,37339.0
1994-04-13,0,38055.0
1994-04-14,0,38985.0
1994-04-15,0,40131.0
1994-04-16,0,41532.0
1994-04-17,0,42941.0
1994-04-18,0,44420.0
1994-04-19,0,46268.0
1994-04-20,0,48327.0
1994-04-21,0,50415.0
1994-04-22,0,52213.0
1994-04-23,0,53760.0
1994-04-24,0,55187.0
1994-04-25,0,56414.0
1994-04-26,0,57569.0
1994-04-27,0,58650.0
1994-04-28,0,59704.0
1994-04-29,0,60704.0
1994-05-02,0,64072.0
1994-05-03,0,65640.0
1994-05-04,0,67455.0
1994-05-05,0,69501.0
1994-05-06,0,71191.0
1994-05-07,0,72720.0
1994-05-08,0,74081.0
1994-05-09,0,75385.0
1994-05-10,0,76857.0
1994-05-11,0,78969.0
1994-05-12,0,81523.0
1994-05-13,0,84387.0
1994-05-14,0,87391.0
1994-05-15,0,89933.0
1994-05-16,0,92667.0
1994-05-17,0,94374.0
1994-05-18,0,95936.0
1994-05-19,0,97171.0
1994-05-20,0,98365.0
1994-05-21,0,99550.0
1994-05-22,0,100872.0
1994-05-23,0,102383.0
1994-05-24,0,104337.0
1994-05-25,0,106174.0
1994-05-26,0,108093.0
1994-05-27,0,110180.0
1994-05-28,0,112115.0
1994-05-29,0,114116.0
1994-05-30,0,19970.0
1994-05-31,0,118131.0
1994-06-02,0,121958.0
1994-06-03,0,123784.0
1994-06-04,0,125405.0
1994-06-05,0,126817.0
1994-06-06,0,128127.0
1994-06-07,0,128729.0
1994-06-08,0,129004.0
1994-06-09,0,129278.0
1994-06-10,0,129608.0
1994-06-11,0,129938.0
1994-06-12,0,130177.0
1994-06-13,0,129315.0
1994-06-14,0,127835.0
1994-06-15,0,126291.0
1994-06-16,0,124269.0
1994-06-17,0,121975.0
1994-06-18,0,119736.0
1994-06-19,0,117498.0
1994-06-20,0,115610.0
1994-06-21,0,113700.0
1994-06-22,0,111840.0
1994-06-23,0,109925.0
1994-06-24,0,108093.0
1994-06-25,0,106123.0
1994-06-26,0,104204.0
1994-06-27,0,102284.0
1994-06-28,0,100365.0
1994-06-29,0,98397.0
1994-07-03,0,89314.0
1994-07-04,0,86872.0
1994-07-05,0,84342.0
1994-07-06,0,81523.0
1994-07-07,0,78562.0
1994-07-08,0,75513.0
1994-07-09,0,72427.0
1994-07-10,0,69338.0
1994-07-11,0,66624.0
1994-07-12,0,64072.0
1994-07-13,0,61483.0
1994-07-14,0,58913.0
1994-07-15,0,56402.0
1994-07-16,0,53938.0
1994-07-17,0,51454.0
1994-07-18,0,49025.0
1994-07-19,0,46629.0
1994-07-20,0,44239.0
1994-07-21,0,42077.0
1994-07-22,0,40463.0
1994-07-23,0,38995.0
1994-07-24,0,37522.0
1994-07-25,0,36112.0
1994-07-26,0,34727.0
1994-07-27,0,33295.0
1994-07-28,0,31850.0
1994-07-29,0,30387.0
1994-07-30,0,28928.0
1994-08-01,0,26070.0
1994-08-02,0,24596.0
1994-08-03,0,22896.0
1994-08-04,0,21071.0
1994-08-08,0,13717.0
1994-08-09,0,12177.0
1994-08-10,0,10611.0
1994-08-11,0,9076.0
1994-08-12,0,7618.0
1994-08-13,0,6276.0
1994-08-14,0,5208.0
1994-08-15,0,4641.0
1994-08-16,0,4476.0
1994-08-17,0,4405.0
1994-08-18,0,4308.0
1994-08-19,0,4206.0
1994-08-20,0,4101.0
1994-08-22,0,3899.0
1994-08-23,0,3799.0
1994-08-24,0,3701.0
1994-08-25,0,3597.0
1994-08-26,0,3487.0
1994-08-27,0,3375.0
1994-08-28,0,3262.0
1994-08-29,0,3207.0
1994-08-30,0,3175.0
1994-08-31,0,3153.0
1994-09-01,0,3126.0
1994-09-02,0,3102.0
1994-09-03,0,3076.0
1994-09-04,0,3051.0
1994-09-05,0,3029.0
1994-09-06,0,2999.0
1994-09-07,0,2965.0
1994-09-08,0,2927.0
1994-09-10,0,2838.0
1994-09-11,0,2796.0
1994-09-12,0,2749.0
1994-09-14,0,2672.0
1994-09-15,0,2647.0
1994-09-16,0,2630.0
1994-09-17,0,2610.0
1994-09-18,0,2590.0
1994-09-19,0,2568.0
1994-09-20,0,2548.0
1994-09-21,0,2527.0
1994-09-22,0,2510.0
1994-09-23,0,2500.0
1994-09-24,0,2498.0
1994-09-25,0,2498.0
1994-09-26,0,2497.0
1994-09-27,0,2488.0
1994-09-28,0,2485.0
1994-09-29,0,2645.0
1994-09-30,0,2865.0
1994-10-01,0,2963.0
1994-10-02,0,3026.0
1994-10-03,0,3069.0
1994-10-04,0,3114.0
1994-10-05,0,3400.0
1994-10-06,0,3755.0
1994-10-07,0,4049.0
1994-10-10,0,4950.0
1994-10-11,0,5206.0
1994-10-12,0,5410.0
1994-10-13,0,5570.0
1994-10-14,0,5708.0
1994-10-15,0,5832.0
1994-10-16,0,5948.0
1994-10-17,0,6078.0
1994-10-18,0,6184.0
1994-10-19,0,6284.0
1994-10-20,0,6372.0
1994-10-21,0,6461.0
1994-10-22,0,6543.0
1994-10-23,0,6612.0
1994-10-24,0,6687.0
1994-10-25,0,6749.0
1994-10-26,0,6820.0
1994-10-27,0,6881.0
1994-10-28,0,6947.0
1994-10-29,0,7002.0
1994-10-30,0,7058.0
1994-10-31,0,2870.0
1994-11-01,0,7157.0
1994-11-02,0,7157.0
1994-11-03,0,7222.0
1994-11-04,0,7314.0
1994-11-05,0,7389.0
1994-11-06,0,7465.0
1994-11-07,0,7577.0
1994-11-08,0,7642.0
1994-11-09,0,7657.0
1994-11-10,0,7657.0
1994-11-11,0,7753.0
1994-11-12,0,7841.0
1994-11-13,0,7889.0
1994-11-14,0,7932.0
1994-11-15,0,7957.0
1994-11-16,0,7975.0
1994-11-17,0,8012.0
1994-11-18,0,8118.0
1994-11-19,0,8118.0
1994-11-20,0,8149.0
1994-11-21,0,8202.0
1994-11-22,0,8272.0
1994-11-23,0,8275.0
1994-11-24,0,8234.0
1994-11-25,0,8193.0
1994-11-26,0,8168.0
1994-11-27,0,8249.0
1994-11-28,0,8265.0
1994-11-29,0,8278.0
1994-11-30,0,8272.0
1994-12-01,0,8259.0
1994-12-02,0,8256.0
1994-12-03,0,8287.0
1994-12-04,0,8319.0
1994-12-05,0,8345.0
1994-12-06,0,8341.0
1994-12-08,0,8256.0
1994-12-10,0,8083.0
1994-12-11,0,7997.0
1994-12-12,0,7908.0
1994-12-13,0,7896.0
1994-12-14,0,7874.0
1994-12-15,0,7850.0
1994-12-16,0,7835.0
1994-12-17,0,7835.0
1994-12-18,0,7838.0
1994-12-19,0,7850.0
1994-12-20,0,7865.0
1994-12-21,0,7868.0
1994-12-23,0,7868.0
1994-12-24,0,7920.0
1994-12-25,0,8093.0
1994-12-26,0,8177.0
1994-12-27,0,8231.0
1994-12-28,0,8268.0
1994-12-30,0,8297.0
1995-01-14,0,6287.0
1995-01-15,0,7896.0
1995-01-17,0,6958.0
1995-01-18,0,5916.0
1995-01-19,0,4930.0
1995-01-20,0,4314.0
1995-01-21,0,3878.0
1995-01-22,0,3745.0
1995-01-23,0,4283.0
1995-01-24,0,5181.0
1995-01-25,0,5970.0
1995-01-26,0,7320.0
1995-01-27,0,7583.0
1995-01-28,0,7389.0
1995-01-29,0,7089.0
1995-01-30,0,6804.0
1995-02-01,0,6575.0
1995-02-02,0,6615.0
1995-02-03,0,6676.0
1995-02-04,0,6690.0
1995-02-05,0,6676.0
1995-02-06,0,6663.0
1995-02-07,0,6615.0
1995-02-08,0,6588.0
1995-02-09,0,6479.0
1995-02-10,0,6471.0
1995-02-11,0,6553.0
1995-02-12,0,6612.0
1995-02-13,0,6636.0
1995-02-14,0,8161.0
1995-02-15,0,8534.0
1995-02-16,0,8473.0
1995-02-17,0,8278.0
1995-02-18,0,8161.0
1995-02-19,0,8130.0
1995-02-20,0,8165.0
1995-02-21,0,8243.0
1995-02-22,0,8297.0
1995-02-23,0,8332.0
1995-02-24,0,8341.0
1995-02-25,0,8329.0
1995-02-26,0,8345.0
1995-02-27,0,8275.0
1995-02-28,0,7899.0
1995-03-02,0,6807.0
1995-03-03,0,6429.0
1995-03-04,0,6580.0
1995-03-05,0,7033.0
1995-03-06,0,7786.0
1995-03-07,0,7762.0
1995-03-08,0,7381.0
1995-03-09,0,7143.0
1995-03-10,0,17037.0
1995-03-11,0,32903.0
1995-03-12,0,37532.0
1995-03-13,0,38838.0
1995-03-14,0,40111.0
1995-03-15,0,41255.0
1995-03-16,0,41850.0
1995-03-17,0,42150.0
1995-03-18,0,42347.0
1995-03-19,0,42544.0
1995-03-20,0,42930.0
1995-03-21,0,49195.0
1995-03-22,0,52166.0
1995-03-23,0,60197.0
1995-03-24,0,64650.0
1995-03-25,0,67684.0
1995-03-26,0,69816.0
1995-03-27,0,71122.0
1995-03-28,0,71745.0
1995-03-29,0,71745.0
1995-03-30,0,71371.0
1995-03-31,0,70942.0
1995-04-03,0,69816.0
1995-04-04,0,69501.0
1995-04-05,0,69378.0
1995-04-06,0,69106.0
1995-04-07,0,68657.0
1995-04-08,0,67994.0
1995-04-09,0,67106.0
1995-04-10,0,65932.0
1995-04-11,0,64243.0
1995-04-12,0,62460.0
1995-04-13,0,60908.0
1995-04-14,0,59389.0
1995-04-15,0,57780.0
1995-04-16,0,55999.0
1995-04-17,0,54070.0
1995-04-18,0,52400.0
1995-04-20,0,49274.0
1995-04-21,0,47824.0
1995-04-22,0,46333.0
1995-04-23,0,44977.0
1995-04-24,0,43761.0
1995-04-25,0,42794.0
1995-04-26,0,41912.0
1995-04-28,0,39860.0
1995-04-29,0,39421.0
1995-04-30,0,44154.0
1995-05-01,0,48081.0
1995-05-02,0,52189.0
1995-05-03,0,54213.0
1995-05-04,0,56402.0
1995-05-05,0,61470.0
1995-05-06,0,65111.0
1995-05-07,0,67402.0
1995-05-08,0,69283.0
1995-05-09,0,70998.0
1995-05-10,0,72734.0
1995-05-11,0,74392.0
1995-05-12,0,75969.0
1995-05-14,0,78707.0
1995-05-15,0,79684.0
1995-05-16,0,80403.0
1995-05-19,0,83517.0
1995-05-20,0,85353.0
1995-05-21,0,87882.0
1995-05-22,0,90120.0
1995-05-23,0,92196.0
1995-05-24,0,94105.0
1995-05-25,0,95568.0
1995-05-26,0,96432.0
1995-05-27,0,97783.0
1995-05-28,0,99468.0
1995-05-30,0,104071.0
1995-05-31,0,107417.0
1995-06-01,0,110556.0
1995-06-02,0,112613.0
1995-06-03,0,114896.0
1995-06-04,0,117973.0
1995-06-05,0,121637.0
1995-06-06,0,123855.0
1995-06-07,0,124557.0
1995-06-08,0,124071.0
1995-06-09,0,123389.0
1995-06-10,0,123640.0
1995-06-11,0,125694.0
1995-06-12,0,128949.0
1995-06-13,0,132333.0
1995-06-14,0,134896.0
1995-06-15,0,136298.0
1995-06-16,0,136917.0
1995-06-17,0,136429.0
1995-06-18,0,135493.0
1995-06-19,0,134691.0
1995-06-20,0,134337.0
1995-06-21,0,134095.0
1995-06-26,0,142103.0
1995-06-28,0,143288.0
1995-07-01,0,141436.0
1995-07-02,0,140599.0
1995-07-03,0,139992.0
1995-07-04,0,139424.0
1995-07-05,0,139481.0
1995-07-06,0,139859.0
1995-07-07,0,140352.0
1995-07-08,0,141455.0
1995-07-09,0,142638.0
1995-07-10,0,142542.0
1995-07-12,0,139954.0
1995-07-13,0,137989.0
1995-07-14,0,135905.0
1995-07-15,0,134132.0
1995-07-16,0,132610.0
1995-07-17,0,132148.0
1995-07-18,0,131483.0
1995-07-19,0,130177.0
1995-07-20,0,128602.0
1995-07-21,0,126890.0
1995-07-22,0,125044.0
1995-07-23,0,123084.0
1995-07-26,0,117060.0
1995-07-27,0,114914.0
1995-07-28,0,112786.0
1995-07-29,0,110539.0
1995-07-31,0,105621.0
1995-08-01,0,103110.0
1995-08-02,0,100463.0
1995-08-03,0,97945.0
1995-08-04,0,95361.0
1995-08-06,0,89964.0
1995-08-07,0,87024.0
1995-08-08,0,84297.0
1995-08-09,0,81582.0
1995-08-10,0,78969.0
1995-08-13,0,70639.0
1995-08-14,0,67913.0
1995-08-15,0,65256.0
1995-08-17,0,59666.0
1995-08-18,0,56757.0
1995-08-19,0,53855.0
1995-08-20,0,50956.0
1995-08-21,0,48585.0
1995-08-22,0,47003.0
1995-08-23,0,45247.0
1995-08-24,0,43434.0
1995-08-25,0,41532.0
1995-08-26,0,39750.0
1995-08-27,0,38133.0
1995-08-28,0,36471.0
1995-08-29,0,34874.0
1995-08-30,0,33072.0
1995-09-01,0,28888.0
1995-09-03,0,24691.0
1995-09-04,0,22586.0
1995-09-05,0,20502.0
1995-09-06,0,18510.0
1995-09-07,0,16628.0
1995-09-08,0,14880.0
1995-09-13,0,9400.0
1995-09-14,0,8537.0
1995-09-15,0,8080.0
1995-09-16,0,7944.0
1995-09-17,0,7816.0
1995-09-18,0,7726.0
1995-09-19,0,7702.0
1995-09-21,0,7708.0
1995-09-22,0,7768.0
1995-09-24,0,7981.0
1995-09-25,0,8090.0
1995-09-27,0,8253.0
1995-09-28,0,8303.0
1995-10-02,0,8457.0
1995-10-07,0,8658.0
1995-10-08,0,8737.0
1995-10-09,0,8810.0
1995-10-10,0,8877.0
1995-10-11,0,8937.0
1995-10-12,0,9001.0
1995-10-13,0,9076.0
1995-10-14,0,9154.0
1995-10-15,0,9223.0
1995-10-16,0,9288.0
1995-10-17,0,9361.0
1995-10-18,0,9442.0
1995-10-19,0,9523.0
1995-10-20,0,9590.0
1995-10-23,0,9762.0
1995-10-24,0,9812.0
1995-10-25,0,9867.0
1995-10-26,0,9921.0
1995-10-27,0,9972.0
1995-10-28,0,10024.0
1995-10-29,0,10075.0
1995-10-31,0,10176.0
1995-11-01,0,10209.0
1995-11-02,0,10224.0
1995-11-03,0,10228.0
1995-11-04,0,10209.0
1995-11-05,0,10187.0
1995-11-06,0,10164.0
1995-11-08,0,10138.0
1995-11-09,0,10131.0
1995-11-10,0,10116.0
1995-11-11,0,10105.0
1995-11-12,0,10090.0
1995-11-13,0,10079.0
1995-11-14,0,10068.0
1995-11-15,0,10057.0
1995-11-16,0,10046.0
1995-11-17,0,10031.0
1995-11-18,0,10016.0
1995-11-19,0,10009.0
1995-11-21,0,10002.0
1995-11-22,0,10005.0
1995-11-23,0,10009.0
1995-11-24,0,10013.0
1995-11-25,0,10020.0
1995-11-26,0,10024.0
1995-11-27,0,10035.0
1995-11-28,0,10042.0
1995-11-29,0,10050.0
1995-11-30,0,10050.0
1995-12-01,0,10027.0
1995-12-10,0,9954.0
1995-12-16,0,13005.0
1995-12-18,0,12781.0
1995-12-19,0,12467.0
1995-12-20,0,12049.0
1995-12-21,0,11616.0
1995-12-22,0,11181.0
1995-12-23,0,10844.0
1995-12-26,0,9740.0
1995-12-27,0,9368.0
1995-12-28,0,9025.0
1995-12-29,0,8704.0
1996-01-01,0,8009.0
1996-01-02,0,8108.0
1996-01-03,0,8383.0
1996-01-04,0,8645.0
1996-01-05,0,8887.0
1996-01-06,0,9113.0
1996-01-07,0,9337.0
1996-01-08,0,9558.0
1996-01-10,0,9878.0
1996-01-11,0,9794.0
1996-01-12,0,9594.0
1996-01-15,0,8991.0
1996-01-16,0,8940.0
1996-01-17,0,10306.0
1996-01-18,0,10549.0
1996-01-19,0,11269.0
1996-01-20,0,11538.0
1996-01-21,0,11795.0
1996-01-22,0,11821.0
1996-01-23,0,11679.0
1996-01-24,0,11505.0
1996-01-25,0,11588.0
1996-01-26,0,11670.0
1996-01-27,0,11633.0
1996-01-28,0,12070.0
1996-01-29,0,12091.0
1996-01-30,0,11947.0
1996-01-31,0,11875.0
1996-02-01,0,12019.0
1996-02-02,0,11917.0
1996-02-03,0,11712.0
1996-02-04,0,11909.0
1996-02-05,0,19776.0
1996-02-06,0,22156.0
1996-02-07,0,22910.0
1996-02-10,0,22081.0
1996-02-11,0,21163.0
1996-02-12,0,20190.0
1996-02-13,0,19086.0
1996-02-14,0,18005.0
1996-02-15,0,16975.0
1996-02-16,0,15960.0
1996-02-18,0,13944.0
1996-02-19,0,14277.0
1996-02-20,0,21926.0
1996-02-21,0,24284.0
1996-02-22,0,26291.0
1996-02-24,0,26706.0
1996-02-25,0,26452.0
1996-02-26,0,25881.0
1996-02-27,0,25088.0
1996-02-28,0,24183.0
1996-02-29,0,23098.0
1996-03-01,0,21920.0
1996-03-02,0,20753.0
1996-03-04,0,18899.0
1996-03-05,0,19738.0
1996-03-06,0,19577.0
1996-03-07,0,19074.0
1996-03-08,0,18427.0
1996-03-09,0,17871.0
1996-03-10,0,17227.0
1996-03-11,0,16584.0
1996-03-12,0,16732.0
1996-03-13,0,17323.0
1996-03-14,0,17379.0
1996-03-15,0,17578.0
1996-03-16,0,17981.0
1996-03-17,0,18498.0
1996-03-18,0,19269.0
1996-03-19,0,20305.0
1996-03-20,0,21380.0
1996-03-21,0,22702.0
1996-03-22,0,23996.0
1996-03-23,0,24934.0
1996-03-24,0,25580.0
1996-03-25,0,25632.0
1996-03-27,0,23967.0
1996-03-28,0,23084.0
1996-03-29,0,21960.0
1996-03-30,0,20766.0
